p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.742,-15.905,-34.227,7.783,-89.947,-35.418,-6.666,8.008,-29.69,-2.94,-101.5,-44.672
7.73,-15.893,-34.225,7.773,-89.94,-35.428,-6.641,8.007,-29.694,-2.956,-101.501,-44.674
7.726,-15.896,-34.228,7.79,-89.937,-35.405,-6.632,8.012,-29.697,-2.96,-101.504,-44.678
7.72,-15.878,-34.24,7.775,-89.939,-35.396,-6.635,8.02,-29.696,-2.948,-101.499,-44.682
7.686,-15.86,-34.237,7.766,-89.934,-35.401,-6.643,8.024,-29.698,-2.939,-101.497,-44.682
7.664,-15.859,-34.244,7.766,-89.931,-35.396,-6.642,8.022,-29.699,-2.932,-101.497,-44.679
7.656,-15.85,-34.241,7.762,-89.938,-35.397,-6.636,8.02,-29.7,-2.925,-101.496,-44.68
7.65,-15.837,-34.238,7.753,-89.948,-35.392,-6.648,8.026,-29.698,-2.915,-101.496,-44.675
7.658,-15.835,-34.225,7.738,-89.956,-35.387,-6.664,8.031,-29.691,-2.909,-101.498,-44.676
7.652,-15.808,-34.241,7.731,-89.96,-35.377,-6.669,8.035,-29.684,-2.9,-101.496,-44.682
7.631,-15.802,-34.246,7.721,-89.955,-35.379,-6.688,8.048,-29.67,-2.89,-101.495,-44.676
7.621,-15.802,-34.253,7.724,-89.953,-35.375,-6.691,8.045,-29.658,-2.869,-101.482,-44.671
7.593,-15.787,-34.251,7.717,-89.932,-35.388,-6.711,8.05,-29.645,-2.877,-101.48,-44.672
7.595,-15.797,-34.253,7.723,-89.923,-35.392,-6.708,8.043,-29.642,-2.886,-101.473,-44.674
7.596,-15.805,-34.255,7.734,-89.924,-35.386,-6.715,8.04,-29.638,-2.882,-101.47,-44.675
7.582,-15.806,-34.261,7.733,-89.919,-35.386,-6.729,8.033,-29.629,-2.866,-101.471,-44.676
7.572,-15.799,-34.262,7.732,-89.928,-35.386,-6.699,8.033,-29.622,-2.867,-101.474,-44.684
7.568,-15.797,-34.263,7.743,-89.929,-35.384,-6.683,8.036,-29.618,-2.865,-101.47,-44.686
7.583,-15.779,-34.267,7.741,-89.926,-35.391,-6.663,8.025,-29.618,-2.873,-101.472,-44.683
7.575,-15.776,-34.276,7.747,-89.925,-35.383,-6.657,8.027,-29.618,-2.882,-101.468,-44.694
7.577,-15.779,-34.283,7.742,-89.928,-35.384,-6.625,8.03,-29.61,-2.89,-101.475,-44.697
7.581,-15.79,-34.292,7.741,-89.935,-35.379,-6.631,8.032,-29.6,-2.9,-101.468,-44.709
7.589,-15.792,-34.295,7.742,-89.936,-35.378,-6.643,8.038,-29.592,-2.885,-101.469,-44.711
7.586,-15.791,-34.296,7.742,-89.924,-35.382,-6.648,8.042,-29.588,-2.877,-101.473,-44.711
7.563,-15.78,-34.313,7.745,-89.92,-35.368,-6.662,8.059,-29.58,-2.871,-101.473,-44.706
7.544,-15.775,-34.317,7.74,-89.923,-35.373,-6.656,8.054,-29.579,-2.869,-101.474,-44.713
7.543,-15.763,-34.338,7.743,-89.933,-35.366,-6.668,8.053,-29.573,-2.881,-101.472,-44.717
7.542,-15.74,-34.366,7.743,-89.932,-35.366,-6.678,8.053,-29.559,-2.892,-101.474,-44.723
7.533,-15.716,-34.363,7.732,-89.944,-35.351,-6.672,8.054,-29.555,-2.911,-101.475,-44.73
7.556,-15.713,-34.372,7.711,-89.949,-35.342,-6.691,8.049,-29.554,-2.91,-101.476,-44.735
7.564,-15.702,-34.377,7.697,-89.967,-35.339,-6.707,8.051,-29.549,-2.908,-101.462,-44.737
7.562,-15.708,-34.371,7.707,-89.957,-35.345,-6.715,8.057,-29.544,-2.902,-101.467,-44.743
7.572,-15.708,-34.37,7.719,-89.951,-35.343,-6.708,8.049,-29.54,-2.894,-101.475,-44.748
7.573,-15.709,-34.361,7.731,-89.937,-35.347,-6.703,8.05,-29.533,-2.899,-101.48,-44.754
7.571,-15.716,-34.358,7.74,-89.939,-35.346,-6.69,8.053,-29.537,-2.89,-101.477,-44.753
7.572,-15.718,-34.359,7.741,-89.948,-35.342,-6.672,8.056,-29.544,-2.891,-101.476,-44.762
7.572,-15.713,-34.366,7.752,-89.95,-35.342,-6.641,8.05,-29.55,-2.897,-101.48,-44.759
7.573,-15.712,-34.365,7.743,-89.962,-35.348,-6.614,8.057,-29.552,-2.897,-101.474,-44.764
7.585,-15.709,-34.368,7.729,-89.971,-35.349,-6.559,8.058,-29.548,-2.897,-101.474,-44.773
7.591,-15.707,-34.37,7.717,-89.985,-35.344,-6.509,8.042,-29.56,-2.886,-101.475,-44.775
7.588,-15.701,-34.365,7.719,-89.98,-35.351,-6.501,8.041,-29.563,-2.873,-101.47,-44.775
7.591,-15.702,-34.367,7.725,-89.975,-35.359,-6.548,8.052,-29.557,-2.877,-101.465,-44.781
7.588,-15.694,-34.37,7.744,-89.973,-35.356,-6.568,8.056,-29.553,-2.878,-101.465,-44.784
7.601,-15.691,-34.37,7.742,-89.986,-35.355,-6.59,8.058,-29.547,-2.871,-101.464,-44.782
7.604,-15.688,-34.356,7.731,-90.002,-35.353,-6.601,8.057,-29.543,-2.877,-101.46,-44.788
7.615,-15.687,-34.346,7.73,-90.019,-35.351,-6.62,8.062,-29.538,-2.883,-101.46,-44.791
7.618,-15.696,-34.343,7.734,-90.032,-35.353,-6.627,8.063,-29.533,-2.895,-101.453,-44.79
7.616,-15.694,-34.351,7.74,-90.024,-35.351,-6.658,8.067,-29.522,-2.899,-101.451,-44.789
7.619,-15.698,-34.353,7.747,-90.025,-35.352,-6.672,8.077,-29.511,-2.895,-101.442,-44.79
7.629,-15.697,-34.347,7.758,-90.027,-35.34,-6.663,8.083,-29.51,-2.883,-101.44,-44.783
7.632,-15.693,-34.345,7.757,-90.004,-35.354,-6.655,8.081,-29.511,-2.88,-101.443,-44.787
7.633,-15.692,-34.35,7.761,-89.996,-35.339,-6.657,8.088,-29.511,-2.876,-101.445,-44.783
7.634,-15.683,-34.354,7.765,-89.995,-35.336,-6.65,8.089,-29.517,-2.88,-101.439,-44.781
7.627,-15.68,-34.36,7.754,-89.986,-35.342,-6.654,8.098,-29.518,-2.884,-101.44,-44.786
7.627,-15.676,-34.367,7.74,-89.978,-35.333,-6.655,8.106,-29.517,-2.891,-101.439,-44.79
7.634,-15.676,-34.365,7.727,-89.969,-35.337,-6.662,8.115,-29.514,-2.897,-101.44,-44.795
7.63,-15.679,-34.375,7.74,-89.937,-35.341,-6.653,8.116,-29.517,-2.903,-101.444,-44.789
7.635,-15.679,-34.372,7.738,-89.933,-35.338,-6.652,8.122,-29.519,-2.902,-101.443,-44.795
7.64,-15.681,-34.38,7.731,-89.886,-35.344,-6.652,8.118,-29.517,-2.9,-101.44,-44.801
7.646,-15.675,-34.389,7.713,-89.807,-35.368,-6.649,8.127,-29.516,-2.903,-101.449,-44.8
7.644,-15.66,-34.393,7.684,-89.747,-35.39,-6.658,8.134,-29.514,-2.915,-101.455,-44.802
7.648,-15.639,-34.394,7.687,-89.704,-35.407,-6.686,8.147,-29.516,-2.919,-101.466,-44.801
7.644,-15.639,-34.414,7.708,-89.629,-35.443,-6.727,8.161,-29.513,-2.928,-101.48,-44.794
7.651,-15.646,-34.418,7.783,-89.527,-35.478,-6.716,8.159,-29.524,-2.942,-101.487,-44.79
7.66,-15.643,-34.417,7.741,-89.444,-35.523,-6.717,8.17,-29.521,-2.962,-101.486,-44.772
7.647,-15.643,-34.417,7.755,-89.333,-35.562,-6.74,8.172,-29.513,-2.954,-101.482,-44.758
7.655,-15.636,-34.417,7.73,-89.229,-35.612,-6.731,8.169,-29.52,-2.959,-101.484,-44.743
7.661,-15.633,-34.419,7.726,-89.005,-35.669,-6.732,8.166,-29.522,-2.968,-101.481,-44.724
7.656,-15.635,-34.419,7.782,-88.92,-35.715,-6.732,8.166,-29.524,-2.962,-101.487,-44.709
7.654,-15.642,-34.417,7.706,-88.768,-35.785,-6.723,8.162,-29.526,-2.948,-101.495,-44.686
7.655,-15.645,-34.42,7.673,-88.637,-35.884,-6.721,8.159,-29.53,-2.941,-101.488,-44.667
7.654,-15.64,-34.417,7.572,-88.456,-36.001,-6.714,8.159,-29.537,-2.94,-101.49,-44.633
7.647,-15.633,-34.412,7.53,-88.29,-36.085,-6.706,8.158,-29.544,-2.929,-101.489,-44.601
7.644,-15.627,-34.41,7.595,-88.161,-36.234,-6.69,8.151,-29.555,-2.918,-101.492,-44.581
7.651,-15.61,-34.397,7.671,-87.917,-36.356,-6.695,8.153,-29.561,-2.908,-101.492,-44.539
7.645,-15.612,-34.4,7.45,-87.804,-36.523,-6.661,8.147,-29.569,-2.883,-101.482,-44.501
7.644,-15.617,-34.397,7.385,-87.621,-36.699,-6.601,8.124,-29.598,-2.884,-101.514,-44.478
7.638,-15.62,-34.393,7.338,-87.369,-36.874,-6.616,8.136,-29.616,-2.881,-101.511,-44.448
7.636,-15.621,-34.388,7.246,-87.236,-37.025,-6.608,8.138,-29.629,-2.874,-101.531,-44.437
7.63,-15.634,-34.373,7.266,-87.038,-37.216,-6.621,8.136,-29.638,-2.919,-101.535,-44.431
7.607,-15.636,-34.345,7.28,-86.807,-37.364,-6.622,8.135,-29.641,-2.941,-101.525,-44.413
7.591,-15.649,-34.31,7.234,-86.6,-37.558,-6.641,8.138,-29.641,-2.913,-101.534,-44.398
7.584,-15.668,-34.276,7.149,-86.352,-37.79,-6.649,8.131,-29.647,-2.923,-101.524,-44.377
7.593,-15.691,-34.252,7.092,-86.127,-37.973,-6.667,8.138,-29.651,-2.951,-101.535,-44.357
7.594,-15.701,-34.184,7.156,-85.875,-38.236,-6.684,8.141,-29.652,-2.973,-101.535,-44.34
7.585,-15.75,-34.118,7.05,-85.66,-38.484,-6.694,8.143,-29.652,-3.012,-101.55,-44.304
7.606,-15.776,-34.051,7.044,-85.415,-38.817,-6.7,8.144,-29.662,-3.034,-101.547,-44.267
7.612,-15.761,-33.998,7.018,-85.181,-39.119,-6.761,8.162,-29.668,-3.022,-101.555,-44.252
7.596,-15.804,-33.96,6.932,-84.974,-39.408,-6.792,8.148,-29.679,-2.994,-101.555,-44.229
7.598,-15.847,-33.896,6.796,-84.709,-39.704,-6.794,8.135,-29.692,-2.976,-101.561,-44.209
7.61,-15.845,-33.837,6.816,-84.424,-40.025,-6.836,8.133,-29.687,-2.952,-101.543,-44.181
7.598,-15.854,-33.77,6.801,-84.167,-40.358,-6.84,8.118,-29.713,-2.946,-101.544,-44.151
7.571,-15.859,-33.707,6.769,-83.961,-40.651,-6.827,8.123,-29.734,-2.923,-101.535,-44.121
7.56,-15.872,-33.615,6.681,-83.67,-41.051,-6.814,8.136,-29.757,-2.927,-101.529,-44.093
7.581,-15.913,-33.575,6.635,-83.398,-41.468,-6.786,8.131,-29.772,-2.937,-101.544,-44.081
7.615,-15.956,-33.465,6.651,-83.176,-41.865,-6.752,8.131,-29.791,-2.908,-101.548,-44.056
7.605,-15.962,-33.37,6.538,-82.89,-42.269,-6.737,8.137,-29.808,-2.918,-101.511,-44.03
7.594,-16.006,-33.331,6.49,-82.656,-42.668,-6.723,8.142,-29.836,-2.897,-101.508,-43.998
7.579,-16.025,-33.218,6.402,-82.379,-43.115,-6.718,8.133,-29.862,-2.877,-101.519,-43.982
7.59,-16.056,-33.115,6.308,-82.108,-43.594,-6.737,8.152,-29.876,-2.888,-101.537,-43.985
7.603,-16.11,-32.992,6.268,-81.977,-44.067,-6.71,8.144,-29.893,-2.912,-101.547,-43.975
7.579,-16.129,-32.848,6.211,-81.73,-44.536,-6.678,8.14,-29.905,-2.907,-101.565,-43.955
7.636,-16.192,-32.738,6.148,-81.462,-45.015,-6.683,8.148,-29.917,-2.915,-101.586,-43.93
7.651,-16.236,-32.601,6.165,-81.417,-45.462,-6.697,8.14,-29.932,-2.927,-101.572,-43.914
7.633,-16.236,-32.48,6.117,-81.153,-45.996,-6.715,8.141,-29.952,-2.941,-101.546,-43.894
7.618,-16.275,-32.372,6.086,-80.978,-46.495,-6.66,8.139,-29.965,-2.921,-101.547,-43.87
7.613,-16.349,-32.226,6.053,-80.821,-47.043,-6.641,8.127,-29.967,-2.894,-101.536,-43.856
7.658,-16.388,-32.091,6.038,-80.692,-47.559,-6.674,8.126,-29.977,-2.876,-101.558,-43.847
7.639,-16.386,-31.952,5.996,-80.449,-48.146,-6.67,8.136,-29.998,-2.864,-101.563,-43.83
7.623,-16.364,-31.786,5.997,-80.361,-48.69,-6.674,8.15,-30.014,-2.865,-101.566,-43.797
7.643,-16.424,-31.631,5.996,-80.295,-49.241,-6.65,8.133,-30.031,-2.874,-101.558,-43.775
7.641,-16.456,-31.494,5.999,-80.3,-49.755,-6.658,8.138,-30.041,-2.899,-101.567,-43.763
7.622,-16.494,-31.317,5.979,-80.236,-50.318,-6.637,8.141,-30.063,-2.919,-101.545,-43.741
7.669,-16.527,-31.19,5.974,-80.244,-50.86,-6.672,8.157,-30.072,-2.921,-101.512,-43.722
7.63,-16.537,-31.01,5.936,-80.111,-51.467,-6.682,8.161,-30.088,-2.918,-101.514,-43.698
7.684,-16.581,-30.822,5.973,-80.23,-51.978,-6.673,8.157,-30.109,-2.986,-101.478,-43.661
7.674,-16.632,-30.621,5.983,-80.253,-52.552,-6.688,8.156,-30.126,-2.987,-101.496,-43.633
7.632,-16.633,-30.45,5.967,-80.202,-53.164,-6.676,8.16,-30.14,-2.954,-101.481,-43.621
7.682,-16.693,-30.246,5.977,-80.221,-53.758,-6.661,8.178,-30.146,-2.962,-101.462,-43.599
7.675,-16.722,-30.007,6.007,-80.353,-54.287,-6.642,8.184,-30.173,-2.999,-101.444,-43.577
7.746,-16.741,-29.795,6.022,-80.533,-54.802,-6.661,8.191,-30.192,-3.013,-101.435,-43.549
7.739,-16.825,-29.568,6.054,-80.653,-55.351,-6.694,8.198,-30.196,-3.006,-101.421,-43.515
7.755,-16.855,-29.355,6.066,-80.719,-55.931,-6.692,8.191,-30.201,-3.01,-101.405,-43.487
7.776,-16.902,-29.131,6.093,-80.86,-56.475,-6.693,8.184,-30.205,-3.023,-101.377,-43.451
7.809,-16.933,-28.938,6.147,-81.039,-56.999,-6.74,8.187,-30.21,-3.035,-101.37,-43.472
7.812,-16.951,-28.651,6.198,-81.202,-57.526,-6.766,8.204,-30.215,-2.979,-101.391,-43.449
7.864,-16.963,-28.401,6.242,-81.379,-58.045,-6.794,8.212,-30.212,-2.97,-101.402,-43.445
7.844,-17.047,-28.114,6.294,-81.592,-58.531,-6.821,8.215,-30.216,-2.979,-101.393,-43.432
7.91,-17.071,-27.83,6.346,-81.823,-59.01,-6.861,8.224,-30.219,-2.958,-101.385,-43.409
7.935,-17.058,-27.583,6.404,-82.027,-59.485,-6.928,8.235,-30.231,-2.947,-101.368,-43.386
7.96,-17.113,-27.267,6.463,-82.28,-59.925,-6.944,8.206,-30.232,-2.912,-101.366,-43.39
7.956,-17.212,-26.989,6.552,-82.522,-60.367,-6.91,8.206,-30.234,-2.879,-101.382,-43.379
7.986,-17.237,-26.661,6.624,-82.765,-60.783,-6.891,8.198,-30.237,-2.862,-101.398,-43.376
7.979,-17.222,-26.339,6.695,-83.025,-61.175,-6.867,8.195,-30.241,-2.884,-101.397,-43.375
8.041,-17.254,-26.02,6.77,-83.291,-61.555,-6.838,8.191,-30.253,-2.899,-101.392,-43.364
8.025,-17.323,-25.715,6.85,-83.553,-61.902,-6.821,8.197,-30.265,-2.911,-101.381,-43.349
8.037,-17.338,-25.415,6.927,-83.816,-62.236,-6.827,8.186,-30.286,-2.909,-101.375,-43.331
8.021,-17.378,-25.098,7.009,-84.082,-62.558,-6.804,8.183,-30.295,-2.895,-101.387,-43.318
8.088,-17.366,-24.792,7.085,-84.345,-62.864,-6.798,8.174,-30.307,-2.9,-101.379,-43.294
8.089,-17.415,-24.425,7.161,-84.596,-63.177,-6.787,8.164,-30.322,-2.876,-101.372,-43.272
8.072,-17.422,-24.086,7.241,-84.858,-63.449,-6.749,8.16,-30.342,-2.859,-101.375,-43.257
8.025,-17.427,-23.75,7.325,-85.126,-63.692,-6.776,8.153,-30.345,-2.876,-101.389,-43.247
8.05,-17.502,-23.374,7.379,-85.363,-63.939,-6.757,8.15,-30.347,-2.846,-101.413,-43.226
8.079,-17.503,-23.021,7.456,-85.621,-64.159,-6.743,8.137,-30.36,-2.847,-101.407,-43.218
8.075,-17.545,-22.626,7.53,-85.873,-64.363,-6.759,8.126,-30.368,-2.87,-101.398,-43.201
8.089,-17.542,-22.264,7.596,-86.09,-64.593,-6.787,8.125,-30.367,-2.905,-101.37,-43.183
8.034,-17.529,-21.92,7.662,-86.329,-64.766,-6.803,8.124,-30.372,-2.926,-101.366,-43.17
8.058,-17.505,-21.564,7.725,-86.554,-64.931,-6.805,8.123,-30.371,-2.957,-101.36,-43.154
8.021,-17.52,-21.211,7.786,-86.761,-65.097,-6.823,8.116,-30.369,-2.969,-101.334,-43.142
8.004,-17.514,-20.866,7.845,-86.965,-65.236,-6.828,8.098,-30.37,-2.949,-101.335,-43.139
7.961,-17.502,-20.506,7.898,-87.149,-65.372,-6.819,8.087,-30.373,-2.934,-101.328,-43.124
7.938,-17.496,-20.151,7.948,-87.349,-65.455,-6.841,8.083,-30.376,-2.948,-101.343,-43.119
7.882,-17.414,-19.845,7.994,-87.517,-65.551,-6.867,8.071,-30.375,-2.954,-101.348,-43.113
7.888,-17.387,-19.512,8.057,-87.684,-65.644,-6.875,8.07,-30.363,-2.943,-101.355,-43.103
7.838,-17.366,-19.17,8.102,-87.81,-65.748,-6.875,8.064,-30.351,-2.936,-101.351,-43.097
7.817,-17.314,-18.804,8.144,-87.921,-65.838,-6.861,8.051,-30.35,-2.942,-101.36,-43.097
7.782,-17.272,-18.466,8.176,-88.048,-65.872,-6.857,8.04,-30.355,-2.937,-101.342,-43.078
7.744,-17.225,-18.143,8.205,-88.157,-65.9,-6.841,8.031,-30.353,-2.941,-101.34,-43.077
7.735,-17.159,-17.812,8.238,-88.215,-65.983,-6.845,8.026,-30.348,-2.959,-101.363,-43.073
7.704,-17.109,-17.481,8.263,-88.283,-66.019,-6.845,8.029,-30.342,-2.943,-101.394,-43.065
7.68,-17.036,-17.158,8.286,-88.332,-66.057,-6.852,8.019,-30.34,-2.924,-101.403,-43.07
7.641,-16.967,-16.844,8.3,-88.381,-66.065,-6.861,8.012,-30.333,-2.902,-101.414,-43.061
7.614,-16.875,-16.581,8.314,-88.408,-66.081,-6.857,7.989,-30.325,-2.903,-101.422,-43.066
7.588,-16.802,-16.287,8.32,-88.442,-66.058,-6.852,7.97,-30.309,-2.906,-101.44,-43.062
7.56,-16.727,-15.993,8.31,-88.442,-66.047,-6.876,7.955,-30.276,-2.894,-101.438,-43.046
7.526,-16.663,-15.698,8.304,-88.446,-66.019,-6.898,7.955,-30.269,-2.894,-101.443,-43.046
7.486,-16.592,-15.417,8.294,-88.457,-65.968,-6.944,7.948,-30.255,-2.892,-101.469,-43.043
7.467,-16.51,-15.161,8.293,-88.416,-65.989,-6.94,7.947,-30.233,-2.899,-101.461,-43.042
7.44,-16.434,-14.902,8.284,-88.399,-65.964,-6.954,7.934,-30.215,-2.882,-101.463,-43.033
7.411,-16.349,-14.666,8.276,-88.378,-65.944,-6.923,7.928,-30.209,-2.86,-101.467,-43.03
7.383,-16.277,-14.443,8.269,-88.36,-65.932,-6.905,7.923,-30.207,-2.842,-101.49,-43.025
7.349,-16.209,-14.215,8.264,-88.348,-65.918,-6.901,7.924,-30.205,-2.848,-101.497,-43.023
7.336,-16.16,-13.971,8.256,-88.332,-65.899,-6.884,7.921,-30.209,-2.86,-101.513,-43.028
7.312,-16.089,-13.78,8.247,-88.308,-65.881,-6.87,7.915,-30.215,-2.887,-101.551,-43.034
7.283,-16.02,-13.603,8.234,-88.276,-65.856,-6.828,7.909,-30.214,-2.898,-101.547,-43.035
7.269,-15.953,-13.443,8.209,-88.208,-65.796,-6.828,7.9,-30.214,-2.896,-101.536,-43.035
7.242,-15.895,-13.303,8.17,-88.096,-65.714,-6.815,7.896,-30.209,-2.899,-101.538,-43.036
7.22,-15.836,-13.172,8.125,-87.947,-65.637,-6.819,7.883,-30.21,-2.888,-101.532,-43.038
7.199,-15.788,-13.066,8.072,-87.809,-65.526,-6.824,7.868,-30.205,-2.889,-101.541,-43.031
7.187,-15.741,-12.973,8.02,-87.68,-65.406,-6.842,7.863,-30.197,-2.897,-101.54,-43.033
7.173,-15.699,-12.892,7.971,-87.533,-65.324,-6.855,7.854,-30.19,-2.899,-101.546,-43.034
7.173,-15.672,-12.804,7.924,-87.384,-65.252,-6.834,7.861,-30.183,-2.909,-101.54,-43.039
7.179,-15.651,-12.745,7.877,-87.252,-65.151,-6.852,7.866,-30.181,-2.918,-101.537,-43.046
7.175,-15.637,-12.709,7.83,-87.111,-65.061,-6.848,7.862,-30.18,-2.915,-101.549,-43.042
7.166,-15.618,-12.696,7.783,-86.994,-64.929,-6.855,7.857,-30.18,-2.916,-101.561,-43.049
7.165,-15.6,-12.704,7.734,-86.853,-64.822,-6.85,7.854,-30.175,-2.896,-101.572,-43.056
7.162,-15.602,-12.716,7.672,-86.676,-64.742,-6.869,7.86,-30.176,-2.92,-101.587,-43.071
7.163,-15.608,-12.747,7.615,-86.528,-64.612,-6.853,7.857,-30.18,-2.951,-101.6,-43.076
7.163,-15.619,-12.787,7.562,-86.366,-64.496,-6.84,7.857,-30.184,-2.953,-101.607,-43.08
7.161,-15.634,-12.826,7.511,-86.21,-64.358,-6.839,7.859,-30.188,-2.936,-101.632,-43.091
7.161,-15.642,-12.858,7.461,-86.065,-64.199,-6.821,7.857,-30.193,-2.969,-101.646,-43.11
7.157,-15.645,-12.888,7.408,-85.855,-64.111,-6.802,7.854,-30.199,-3,-101.664,-43.13
7.156,-15.651,-12.92,7.356,-85.685,-63.947,-6.753,7.849,-30.226,-3.001,-101.694,-43.157
7.156,-15.66,-12.961,7.293,-85.514,-63.756,-6.705,7.831,-30.254,-2.983,-101.728,-43.17
7.157,-15.685,-13.051,7.24,-85.32,-63.586,-6.693,7.805,-30.271,-2.991,-101.732,-43.18
7.16,-15.739,-13.22,7.181,-85.119,-63.395,-6.72,7.804,-30.267,-3.003,-101.754,-43.196
7.164,-15.814,-13.443,7.123,-84.898,-63.213,-6.738,7.808,-30.262,-3.01,-101.792,-43.217
7.171,-15.899,-13.674,7.071,-84.684,-63,-6.758,7.806,-30.261,-2.998,-101.847,-43.233
7.168,-15.987,-13.909,7.029,-84.475,-62.761,-6.772,7.808,-30.259,-3.029,-101.84,-43.25
7.181,-16.072,-14.13,6.974,-84.248,-62.513,-6.792,7.807,-30.258,-3.025,-101.829,-43.281
7.183,-16.154,-14.351,6.914,-84.011,-62.246,-6.815,7.802,-30.256,-2.986,-101.85,-43.308
7.166,-16.246,-14.572,6.863,-83.772,-61.953,-6.84,7.797,-30.254,-3.003,-101.834,-43.327
7.158,-16.32,-14.803,6.805,-83.517,-61.669,-6.841,7.796,-30.25,-3.052,-101.853,-43.338
7.173,-16.408,-15.022,6.751,-83.272,-61.334,-6.859,7.783,-30.252,-3.062,-101.889,-43.356
7.161,-16.484,-15.261,6.699,-83.019,-60.993,-6.868,7.779,-30.259,-3.035,-101.908,-43.374
7.148,-16.568,-15.494,6.653,-82.762,-60.632,-6.85,7.776,-30.261,-3.048,-101.908,-43.387
7.16,-16.637,-15.735,6.605,-82.496,-60.237,-6.839,7.776,-30.264,-3.076,-101.92,-43.407
7.165,-16.713,-15.991,6.562,-82.25,-59.84,-6.842,7.782,-30.261,-3.087,-101.903,-43.417
7.165,-16.803,-16.219,6.528,-81.978,-59.401,-6.847,7.783,-30.261,-3.055,-101.934,-43.425
7.168,-16.873,-16.471,6.493,-81.726,-58.93,-6.853,7.788,-30.263,-3.052,-101.953,-43.445
7.157,-16.94,-16.718,6.466,-81.515,-58.428,-6.856,7.792,-30.263,-3.073,-101.96,-43.445
7.161,-16.991,-16.975,6.439,-81.256,-57.913,-6.852,7.792,-30.262,-3.087,-101.967,-43.455
7.162,-17.047,-17.259,6.423,-81.054,-57.346,-6.836,7.794,-30.26,-3.089,-101.994,-43.472
7.151,-17.102,-17.526,6.406,-80.82,-56.77,-6.833,7.8,-30.256,-3.062,-102.016,-43.485
7.15,-17.151,-17.811,6.392,-80.604,-56.162,-6.823,7.796,-30.25,-3.052,-102.034,-43.514
7.164,-17.202,-18.087,6.413,-80.527,-55.487,-6.815,7.795,-30.242,-3.052,-102.05,-43.538
7.166,-17.251,-18.352,6.411,-80.31,-54.845,-6.811,7.796,-30.235,-3.077,-102.051,-43.556
7.144,-17.299,-18.62,6.405,-80.187,-54.137,-6.819,7.796,-30.226,-3.046,-102.043,-43.562
7.157,-17.355,-18.89,6.438,-80.065,-53.444,-6.819,7.793,-30.214,-3.03,-102.056,-43.593
7.191,-17.393,-19.168,6.48,-80.139,-52.631,-6.826,7.789,-30.205,-2.997,-102.096,-43.617
7.172,-17.446,-19.455,6.545,-80.191,-51.872,-6.847,7.788,-30.193,-3.022,-102.106,-43.641
7.164,-17.517,-19.682,6.544,-80.029,-51.214,-6.837,7.781,-30.173,-3.059,-102.124,-43.684
7.187,-17.559,-19.931,6.614,-80.239,-50.366,-6.85,7.779,-30.145,-3.05,-102.153,-43.704
7.173,-17.605,-20.22,6.696,-80.332,-49.624,-6.866,7.794,-30.117,-3.012,-102.144,-43.718
7.186,-17.633,-20.491,6.777,-80.508,-48.855,-6.862,7.797,-30.104,-2.978,-102.149,-43.743
