p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.902,0.068,-34.659,9.274,-88.061,-34.962,-7.824,14.505,-20.78,-10.163,-101.28,-49.666
8.899,0.083,-34.654,9.273,-88.039,-34.954,-7.83,14.504,-20.776,-10.154,-101.279,-49.659
8.892,0.088,-34.652,9.268,-88.026,-34.954,-7.84,14.501,-20.776,-10.142,-101.281,-49.651
8.89,0.086,-34.653,9.262,-88.03,-34.96,-7.847,14.497,-20.773,-10.119,-101.293,-49.647
8.892,0.077,-34.65,9.262,-88.041,-34.961,-7.852,14.497,-20.769,-10.115,-101.294,-49.649
8.889,0.075,-34.644,9.254,-88.042,-34.969,-7.858,14.498,-20.765,-10.107,-101.298,-49.649
8.89,0.08,-34.641,9.255,-88.047,-34.975,-7.864,14.499,-20.761,-10.099,-101.301,-49.646
8.88,0.081,-34.639,9.254,-88.047,-34.971,-7.871,14.497,-20.76,-10.099,-101.308,-49.641
8.878,0.072,-34.643,9.258,-88.041,-34.971,-7.877,14.494,-20.761,-10.109,-101.308,-49.643
8.876,0.057,-34.645,9.238,-88.038,-34.979,-7.885,14.496,-20.762,-10.112,-101.317,-49.646
8.872,0.055,-34.644,9.224,-88.037,-34.989,-7.898,14.492,-20.762,-10.115,-101.318,-49.642
8.872,0.056,-34.644,9.223,-88.039,-34.987,-7.893,14.496,-20.766,-10.117,-101.309,-49.64
8.873,0.06,-34.646,9.217,-88.044,-34.985,-7.884,14.497,-20.767,-10.118,-101.312,-49.635
8.864,0.058,-34.649,9.204,-88.046,-34.988,-7.877,14.501,-20.77,-10.117,-101.312,-49.636
8.86,0.059,-34.647,9.202,-88.035,-34.985,-7.869,14.499,-20.775,-10.121,-101.312,-49.636
8.851,0.042,-34.651,9.208,-88.031,-34.981,-7.86,14.499,-20.778,-10.126,-101.309,-49.639
8.852,0.031,-34.646,9.21,-88.035,-34.978,-7.855,14.499,-20.783,-10.134,-101.305,-49.64
8.855,0.039,-34.644,9.218,-88.021,-34.984,-7.855,14.499,-20.783,-10.139,-101.3,-49.642
8.856,0.038,-34.646,9.223,-88.022,-34.976,-7.858,14.499,-20.784,-10.149,-101.301,-49.65
8.849,0.038,-34.646,9.225,-88.023,-34.995,-7.859,14.501,-20.784,-10.156,-101.297,-49.649
8.848,0.037,-34.644,9.224,-88.024,-34.987,-7.856,14.502,-20.784,-10.167,-101.29,-49.655
8.846,0.039,-34.642,9.228,-88.028,-34.983,-7.848,14.501,-20.789,-10.162,-101.285,-49.659
8.852,0.039,-34.64,9.24,-88.021,-34.974,-7.832,14.506,-20.792,-10.158,-101.292,-49.667
8.862,0.036,-34.63,9.232,-88.015,-34.982,-7.829,14.508,-20.789,-10.165,-101.286,-49.669
8.876,0.031,-34.623,9.236,-88.018,-34.979,-7.83,14.517,-20.781,-10.164,-101.292,-49.665
8.876,0.036,-34.627,9.232,-88.011,-34.976,-7.826,14.527,-20.772,-10.156,-101.291,-49.662
8.877,0.039,-34.629,9.232,-88.01,-34.975,-7.823,14.533,-20.765,-10.152,-101.29,-49.661
8.877,0.037,-34.632,9.212,-88.014,-34.974,-7.822,14.541,-20.757,-10.142,-101.293,-49.66
8.874,0.045,-34.631,9.21,-88.013,-34.976,-7.809,14.548,-20.759,-10.137,-101.296,-49.662
8.872,0.038,-34.634,9.206,-88.006,-34.974,-7.811,14.564,-20.744,-10.136,-101.301,-49.659
8.874,0.033,-34.631,9.197,-88,-34.98,-7.82,14.574,-20.734,-10.127,-101.302,-49.657
8.88,0.03,-34.63,9.202,-88.002,-34.988,-7.81,14.577,-20.732,-10.115,-101.306,-49.656
8.874,0.028,-34.634,9.204,-88.011,-34.982,-7.81,14.581,-20.728,-10.107,-101.309,-49.653
8.865,0.028,-34.64,9.194,-88.002,-34.992,-7.805,14.588,-20.726,-10.103,-101.316,-49.652
8.862,0.029,-34.647,9.171,-88.015,-35.011,-7.798,14.582,-20.73,-10.091,-101.319,-49.641
8.86,0.036,-34.648,9.155,-88.023,-35.012,-7.801,14.58,-20.728,-10.08,-101.327,-49.639
8.861,0.044,-34.652,9.169,-88.025,-35.009,-7.805,14.574,-20.732,-10.067,-101.329,-49.629
8.86,0.044,-34.649,9.153,-88.019,-35.02,-7.809,14.568,-20.737,-10.075,-101.33,-49.626
8.851,0.044,-34.655,9.148,-88.023,-35.028,-7.81,14.563,-20.739,-10.074,-101.33,-49.625
8.839,0.054,-34.664,9.152,-88.018,-35.026,-7.81,14.556,-20.744,-10.074,-101.328,-49.629
8.832,0.061,-34.666,9.161,-88.016,-35.03,-7.814,14.548,-20.748,-10.063,-101.32,-49.624
8.833,0.066,-34.668,9.146,-88.011,-35.037,-7.816,14.538,-20.754,-10.065,-101.32,-49.622
8.826,0.078,-34.676,9.132,-87.998,-35.046,-7.82,14.528,-20.761,-10.069,-101.323,-49.622
8.84,0.097,-34.679,9.133,-87.987,-35.051,-7.794,14.523,-20.77,-10.065,-101.328,-49.621
8.824,0.114,-34.69,9.152,-87.983,-35.055,-7.794,14.522,-20.771,-10.066,-101.332,-49.625
8.825,0.111,-34.693,9.167,-87.964,-35.053,-7.784,14.51,-20.785,-10.07,-101.331,-49.631
8.828,0.124,-34.698,9.186,-87.93,-35.086,-7.79,14.504,-20.787,-10.073,-101.33,-49.633
8.821,0.129,-34.701,9.25,-87.889,-35.099,-7.798,14.508,-20.785,-10.077,-101.33,-49.634
8.809,0.13,-34.705,9.262,-87.836,-35.146,-7.805,14.506,-20.784,-10.071,-101.329,-49.635
8.793,0.143,-34.706,9.296,-87.784,-35.183,-7.817,14.511,-20.776,-10.077,-101.332,-49.635
8.799,0.147,-34.704,9.297,-87.785,-35.22,-7.821,14.518,-20.769,-10.085,-101.33,-49.638
8.787,0.152,-34.703,9.332,-87.728,-35.257,-7.827,14.523,-20.762,-10.098,-101.331,-49.636
8.791,0.147,-34.705,9.32,-87.621,-35.324,-7.865,14.531,-20.75,-10.11,-101.336,-49.632
8.796,0.152,-34.708,9.326,-87.561,-35.363,-7.866,14.538,-20.744,-10.111,-101.338,-49.637
8.804,0.148,-34.705,9.335,-87.443,-35.464,-7.884,14.549,-20.735,-10.108,-101.348,-49.639
8.805,0.147,-34.703,9.371,-87.362,-35.551,-7.873,14.554,-20.73,-10.116,-101.348,-49.641
8.807,0.146,-34.701,9.405,-87.252,-35.587,-7.87,14.556,-20.732,-10.119,-101.356,-49.635
8.803,0.149,-34.701,9.427,-87.144,-35.669,-7.876,14.557,-20.726,-10.123,-101.36,-49.63
8.812,0.149,-34.695,9.489,-87.062,-35.735,-7.881,14.562,-20.721,-10.126,-101.369,-49.634
8.813,0.141,-34.692,9.465,-86.999,-35.815,-7.883,14.562,-20.72,-10.12,-101.373,-49.631
8.813,0.134,-34.687,9.46,-86.898,-35.933,-7.895,14.563,-20.717,-10.107,-101.38,-49.622
8.816,0.133,-34.686,9.448,-86.821,-36.059,-7.899,14.569,-20.718,-10.094,-101.389,-49.622
8.82,0.125,-34.684,9.449,-86.674,-36.118,-7.885,14.566,-20.723,-10.078,-101.402,-49.613
8.817,0.119,-34.683,9.463,-86.533,-36.214,-7.877,14.564,-20.726,-10.064,-101.408,-49.606
8.829,0.103,-34.672,9.412,-86.418,-36.321,-7.879,14.559,-20.732,-10.049,-101.434,-49.592
8.832,0.1,-34.673,9.4,-86.236,-36.442,-7.867,14.554,-20.739,-10.051,-101.442,-49.579
8.851,0.091,-34.664,9.473,-86.084,-36.54,-7.868,14.549,-20.745,-10.05,-101.442,-49.568
8.869,0.075,-34.655,9.442,-85.916,-36.696,-7.868,14.545,-20.748,-10.042,-101.439,-49.556
8.874,0.048,-34.643,9.563,-85.791,-36.759,-7.867,14.543,-20.75,-10.041,-101.458,-49.552
8.88,0.021,-34.628,9.631,-85.573,-36.908,-7.868,14.54,-20.753,-10.044,-101.468,-49.541
8.879,-0.008,-34.61,9.656,-85.355,-37.065,-7.851,14.528,-20.772,-10.054,-101.476,-49.543
8.877,-0.025,-34.579,9.685,-85.244,-37.17,-7.828,14.525,-20.784,-10.053,-101.503,-49.537
8.904,-0.09,-34.543,9.672,-85.067,-37.311,-7.827,14.512,-20.801,-10.057,-101.52,-49.541
8.923,-0.127,-34.491,9.69,-84.905,-37.491,-7.786,14.516,-20.813,-10.046,-101.522,-49.532
8.906,-0.161,-34.453,9.757,-84.645,-37.651,-7.807,14.515,-20.816,-10.042,-101.522,-49.531
8.913,-0.183,-34.402,9.718,-84.427,-37.83,-7.807,14.519,-20.81,-10.051,-101.532,-49.537
8.962,-0.251,-34.307,9.673,-84.203,-38.015,-7.808,14.516,-20.812,-10.075,-101.542,-49.541
8.939,-0.282,-34.242,9.727,-84.017,-38.202,-7.82,14.514,-20.811,-10.088,-101.561,-49.533
8.92,-0.395,-34.152,9.757,-83.882,-38.428,-7.828,14.516,-20.809,-10.084,-101.569,-49.531
8.985,-0.491,-34.027,9.76,-83.628,-38.672,-7.836,14.515,-20.807,-10.09,-101.579,-49.53
8.983,-0.56,-33.927,9.755,-83.38,-38.914,-7.841,14.514,-20.811,-10.092,-101.589,-49.53
9.002,-0.722,-33.785,9.73,-83.168,-39.145,-7.859,14.506,-20.814,-10.093,-101.608,-49.524
9.034,-0.863,-33.636,9.736,-82.937,-39.402,-7.865,14.504,-20.816,-10.09,-101.609,-49.525
9.067,-0.969,-33.486,9.716,-82.683,-39.654,-7.868,14.503,-20.822,-10.071,-101.635,-49.516
9.076,-1.095,-33.337,9.729,-82.515,-39.855,-7.884,14.5,-20.824,-10.079,-101.633,-49.519
9.159,-1.263,-33.136,9.677,-82.281,-40.088,-7.888,14.499,-20.832,-10.072,-101.64,-49.503
9.189,-1.389,-32.952,9.637,-82.021,-40.381,-7.886,14.501,-20.832,-10.081,-101.684,-49.499
9.262,-1.537,-32.779,9.657,-81.888,-40.647,-7.876,14.5,-20.839,-10.097,-101.717,-49.493
9.289,-1.743,-32.553,9.577,-81.626,-40.928,-7.869,14.5,-20.842,-10.114,-101.742,-49.488
9.28,-1.959,-32.356,9.589,-81.396,-41.219,-7.863,14.502,-20.846,-10.112,-101.764,-49.476
9.287,-2.118,-32.151,9.562,-81.143,-41.496,-7.856,14.502,-20.851,-10.08,-101.78,-49.467
9.327,-2.327,-31.888,9.482,-81.001,-41.783,-7.84,14.501,-20.863,-10.067,-101.779,-49.463
9.343,-2.537,-31.632,9.508,-80.794,-42.06,-7.836,14.501,-20.867,-10.052,-101.773,-49.453
9.426,-2.812,-31.323,9.51,-80.565,-42.384,-7.845,14.499,-20.869,-10.054,-101.771,-49.446
9.416,-3.052,-31.047,9.483,-80.325,-42.697,-7.856,14.498,-20.871,-10.049,-101.787,-49.434
9.43,-3.3,-30.774,9.491,-80.126,-43.045,-7.855,14.497,-20.875,-10.042,-101.799,-49.431
9.451,-3.596,-30.478,9.418,-79.928,-43.374,-7.854,14.494,-20.882,-10.016,-101.799,-49.415
9.502,-3.907,-30.162,9.359,-79.774,-43.708,-7.858,14.5,-20.883,-10.006,-101.822,-49.399
9.482,-4.171,-29.836,9.39,-79.59,-44.065,-7.851,14.495,-20.893,-10.016,-101.836,-49.395
9.459,-4.468,-29.522,9.409,-79.417,-44.441,-7.845,14.497,-20.902,-10.023,-101.862,-49.391
9.453,-4.71,-29.172,9.366,-79.229,-44.792,-7.856,14.503,-20.898,-10.036,-101.862,-49.393
9.423,-5.041,-28.828,9.236,-79.043,-45.16,-7.861,14.508,-20.9,-10.031,-101.891,-49.386
9.414,-5.325,-28.449,9.238,-78.849,-45.52,-7.869,14.515,-20.901,-10.026,-101.888,-49.38
9.398,-5.624,-28.062,9.202,-78.673,-45.938,-7.876,14.528,-20.902,-10.006,-101.892,-49.387
9.345,-5.891,-27.701,9.139,-78.509,-46.307,-7.884,14.534,-20.907,-9.986,-101.912,-49.386
9.306,-6.174,-27.336,9.149,-78.362,-46.672,-7.901,14.548,-20.909,-9.997,-101.917,-49.393
9.221,-6.474,-26.975,9.124,-78.198,-47.082,-7.916,14.553,-20.922,-10.012,-101.938,-49.395
9.174,-6.777,-26.581,9.09,-78.086,-47.447,-7.907,14.555,-20.94,-10.021,-101.956,-49.395
9.124,-7.072,-26.164,9.124,-77.889,-47.847,-7.901,14.566,-20.952,-10.032,-101.965,-49.391
9.066,-7.372,-25.739,9.06,-77.768,-48.235,-7.91,14.574,-20.965,-10.048,-101.979,-49.394
8.991,-7.634,-25.34,9.019,-77.646,-48.651,-7.91,14.569,-20.991,-10.051,-101.969,-49.391
8.922,-7.924,-24.914,9.042,-77.486,-49.071,-7.944,14.564,-21.011,-10.055,-101.983,-49.386
8.864,-8.139,-24.501,8.971,-77.365,-49.483,-7.941,14.561,-21.031,-10.042,-102,-49.391
8.796,-8.374,-24.069,8.891,-77.27,-49.88,-7.952,14.547,-21.065,-10.029,-101.997,-49.391
8.721,-8.621,-23.63,8.883,-77.19,-50.28,-7.923,14.536,-21.099,-10.019,-102,-49.401
8.64,-8.845,-23.205,8.871,-77.086,-50.712,-7.933,14.525,-21.128,-10.012,-102.004,-49.406
8.6,-9.03,-22.764,8.807,-77.018,-51.122,-7.926,14.512,-21.162,-10.005,-102.002,-49.413
8.542,-9.197,-22.336,8.82,-76.924,-51.541,-7.931,14.501,-21.187,-10.001,-102.018,-49.415
8.481,-9.366,-21.904,8.793,-76.885,-51.947,-7.947,14.509,-21.196,-9.998,-102.027,-49.413
8.416,-9.535,-21.456,8.76,-76.791,-52.38,-7.962,14.523,-21.218,-10.008,-102.033,-49.411
8.373,-9.671,-21.023,8.76,-76.759,-52.802,-7.935,14.52,-21.249,-9.992,-102.032,-49.399
8.34,-9.807,-20.581,8.643,-76.724,-53.205,-7.938,14.541,-21.254,-9.961,-102.037,-49.389
8.313,-9.904,-20.155,8.604,-76.658,-53.64,-7.916,14.539,-21.28,-9.947,-102.044,-49.39
8.296,-10.01,-19.723,8.62,-76.633,-54.08,-7.888,14.543,-21.303,-9.924,-102.04,-49.4
8.278,-10.095,-19.299,8.623,-76.604,-54.497,-7.931,14.556,-21.308,-9.905,-102.046,-49.4
8.258,-10.181,-18.888,8.558,-76.598,-54.905,-7.91,14.568,-21.329,-9.908,-102.055,-49.401
8.268,-10.264,-18.466,8.52,-76.601,-55.304,-7.908,14.563,-21.347,-9.904,-102.06,-49.406
8.26,-10.311,-18.068,8.504,-76.606,-55.703,-7.923,14.552,-21.369,-9.894,-102.061,-49.413
8.239,-10.353,-17.674,8.494,-76.596,-56.136,-7.956,14.551,-21.387,-9.888,-102.073,-49.421
8.236,-10.379,-17.29,8.462,-76.623,-56.532,-7.948,14.552,-21.409,-9.869,-102.096,-49.425
8.231,-10.404,-16.914,8.433,-76.646,-56.925,-7.958,14.557,-21.429,-9.866,-102.093,-49.429
8.209,-10.43,-16.548,8.375,-76.7,-57.269,-7.998,14.565,-21.437,-9.861,-102.103,-49.439
8.215,-10.428,-16.194,8.369,-76.738,-57.643,-7.956,14.574,-21.458,-9.854,-102.103,-49.447
8.202,-10.44,-15.851,8.378,-76.768,-58.037,-7.938,14.587,-21.476,-9.852,-102.107,-49.454
8.197,-10.443,-15.51,8.364,-76.824,-58.405,-7.968,14.59,-21.494,-9.854,-102.105,-49.466
8.192,-10.441,-15.19,8.333,-76.872,-58.766,-7.964,14.596,-21.516,-9.864,-102.116,-49.489
8.187,-10.417,-14.872,8.299,-76.948,-59.088,-7.967,14.594,-21.54,-9.855,-102.111,-49.5
8.191,-10.396,-14.582,8.258,-77.013,-59.415,-7.967,14.604,-21.562,-9.859,-102.099,-49.508
8.192,-10.362,-14.317,8.235,-77.079,-59.761,-7.948,14.62,-21.579,-9.856,-102.098,-49.519
8.197,-10.338,-14.056,8.184,-77.18,-60.057,-7.946,14.597,-21.623,-9.849,-102.103,-49.523
8.2,-10.308,-13.822,8.166,-77.255,-60.367,-7.968,14.585,-21.648,-9.835,-102.105,-49.537
8.195,-10.273,-13.614,8.16,-77.319,-60.694,-7.942,14.567,-21.674,-9.819,-102.1,-49.539
8.208,-10.236,-13.41,8.131,-77.392,-61.002,-7.95,14.585,-21.687,-9.818,-102.104,-49.551
8.195,-10.205,-13.237,8.082,-77.51,-61.248,-7.941,14.601,-21.699,-9.818,-102.091,-49.562
8.196,-10.178,-13.075,8.055,-77.597,-61.536,-7.921,14.603,-21.725,-9.801,-102.079,-49.574
8.189,-10.142,-12.944,8.033,-77.664,-61.826,-7.917,14.608,-21.747,-9.795,-102.084,-49.603
8.178,-10.116,-12.844,7.999,-77.756,-62.079,-7.94,14.61,-21.746,-9.77,-102.098,-49.611
8.16,-10.091,-12.758,8.001,-77.818,-62.37,-7.951,14.62,-21.742,-9.769,-102.094,-49.618
8.141,-10.073,-12.688,7.953,-77.908,-62.59,-7.932,14.629,-21.747,-9.764,-102.089,-49.627
8.125,-10.051,-12.638,7.905,-77.999,-62.809,-7.925,14.637,-21.756,-9.762,-102.08,-49.64
8.099,-10.03,-12.617,7.879,-78.078,-63.036,-7.933,14.645,-21.76,-9.728,-102.067,-49.639
8.083,-10.009,-12.613,7.834,-78.156,-63.251,-7.93,14.665,-21.754,-9.697,-102.064,-49.652
8.073,-9.995,-12.621,7.794,-78.234,-63.455,-7.928,14.685,-21.748,-9.684,-102.079,-49.664
8.046,-9.991,-12.658,7.766,-78.311,-63.663,-7.923,14.71,-21.749,-9.671,-102.071,-49.674
8.033,-9.984,-12.701,7.746,-78.384,-63.865,-7.912,14.728,-21.75,-9.661,-102.06,-49.686
8.02,-9.979,-12.751,7.737,-78.453,-64.062,-7.892,14.743,-21.753,-9.647,-102.049,-49.686
8.011,-9.975,-12.792,7.713,-78.525,-64.246,-7.91,14.76,-21.741,-9.632,-102.052,-49.711
8.007,-9.974,-12.824,7.645,-78.612,-64.374,-7.926,14.77,-21.738,-9.641,-102.037,-49.731
8.002,-9.974,-12.854,7.601,-78.699,-64.506,-7.923,14.783,-21.739,-9.616,-102.032,-49.73
7.998,-9.974,-12.894,7.571,-78.761,-64.672,-7.909,14.788,-21.746,-9.615,-102.036,-49.748
7.993,-9.977,-12.946,7.559,-78.813,-64.848,-7.911,14.788,-21.748,-9.61,-102.035,-49.757
7.983,-9.983,-13.083,7.516,-78.874,-64.98,-7.886,14.795,-21.746,-9.594,-102.009,-49.758
7.966,-9.997,-13.312,7.497,-78.931,-65.12,-7.877,14.804,-21.741,-9.565,-102.017,-49.772
7.953,-10.015,-13.589,7.469,-78.99,-65.243,-7.866,14.81,-21.74,-9.546,-102.008,-49.783
7.935,-10.037,-13.881,7.46,-79.028,-65.389,-7.887,14.812,-21.739,-9.526,-102.004,-49.805
7.922,-10.061,-14.168,7.423,-79.084,-65.484,-7.883,14.814,-21.744,-9.56,-102.007,-49.836
7.915,-10.09,-14.448,7.394,-79.126,-65.602,-7.895,14.818,-21.738,-9.569,-102.015,-49.851
7.911,-10.117,-14.714,7.413,-79.132,-65.772,-7.895,14.823,-21.734,-9.567,-102.009,-49.864
7.903,-10.14,-14.984,7.393,-79.173,-65.852,-7.896,14.834,-21.726,-9.561,-102.01,-49.886
7.905,-10.161,-15.257,7.376,-79.215,-65.914,-7.905,14.835,-21.718,-9.567,-102.006,-49.908
7.905,-10.186,-15.531,7.363,-79.239,-65.988,-7.907,14.842,-21.706,-9.569,-101.996,-49.927
7.914,-10.21,-15.811,7.375,-79.248,-66.085,-7.903,14.841,-21.694,-9.567,-102,-49.951
7.926,-10.227,-16.097,7.388,-79.254,-66.17,-7.906,14.855,-21.672,-9.561,-101.983,-49.96
7.949,-10.246,-16.385,7.395,-79.265,-66.216,-7.906,14.854,-21.656,-9.564,-101.964,-49.981
7.967,-10.262,-16.681,7.41,-79.258,-66.279,-7.907,14.858,-21.636,-9.562,-101.974,-50.003
8.007,-10.286,-16.966,7.394,-79.277,-66.26,-7.895,14.86,-21.61,-9.564,-101.954,-50.017
8.039,-10.297,-17.263,7.429,-79.253,-66.313,-7.892,14.864,-21.585,-9.562,-101.956,-50.032
8.084,-10.301,-17.566,7.445,-79.249,-66.292,-7.88,14.898,-21.531,-9.56,-101.973,-50.045
8.12,-10.303,-17.881,7.476,-79.23,-66.295,-7.892,14.916,-21.478,-9.544,-101.962,-50.051
8.162,-10.297,-18.191,7.494,-79.217,-66.274,-7.901,14.92,-21.442,-9.542,-101.937,-50.067
8.213,-10.279,-18.52,7.51,-79.2,-66.25,-7.909,14.921,-21.41,-9.531,-101.922,-50.091
8.249,-10.276,-18.849,7.53,-79.18,-66.236,-7.857,14.916,-21.396,-9.516,-101.919,-50.107
8.292,-10.255,-19.177,7.542,-79.165,-66.219,-7.842,14.925,-21.377,-9.515,-101.907,-50.118
8.335,-10.234,-19.515,7.573,-79.134,-66.216,-7.826,14.919,-21.354,-9.513,-101.911,-50.136
8.383,-10.206,-19.848,7.602,-79.102,-66.186,-7.797,14.929,-21.318,-9.531,-101.899,-50.154
8.408,-10.168,-20.204,7.646,-79.052,-66.134,-7.78,14.924,-21.277,-9.522,-101.901,-50.163
8.447,-10.139,-20.547,7.714,-78.967,-66.058,-7.791,14.912,-21.254,-9.518,-101.891,-50.181
8.478,-10.084,-20.905,7.784,-78.873,-65.933,-7.844,14.909,-21.209,-9.513,-101.891,-50.189
8.524,-10.049,-21.244,7.849,-78.778,-65.76,-7.833,14.906,-21.177,-9.511,-101.904,-50.197
8.584,-10.006,-21.585,7.94,-78.657,-65.607,-7.786,14.889,-21.16,-9.515,-101.885,-50.209
8.646,-9.937,-21.929,8.008,-78.538,-65.42,-7.795,14.856,-21.158,-9.52,-101.884,-50.216
8.658,-9.881,-22.29,8.066,-78.419,-65.212,-7.812,14.844,-21.131,-9.521,-101.868,-50.239
8.685,-9.82,-22.644,8.129,-78.291,-64.998,-7.815,14.827,-21.111,-9.513,-101.847,-50.259
8.742,-9.758,-22.981,8.202,-78.143,-64.794,-7.805,14.828,-21.083,-9.503,-101.842,-50.283
8.804,-9.707,-23.316,8.265,-77.992,-64.559,-7.809,14.799,-21.055,-9.491,-101.832,-50.29
8.849,-9.591,-23.683,8.318,-77.84,-64.285,-7.851,14.778,-21.017,-9.508,-101.841,-50.292
8.912,-9.484,-24.06,8.359,-77.688,-63.979,-7.827,14.758,-20.995,-9.524,-101.85,-50.301
8.936,-9.377,-24.411,8.434,-77.516,-63.691,-7.829,14.753,-20.955,-9.521,-101.852,-50.315
8.967,-9.257,-24.759,8.482,-77.355,-63.358,-7.794,14.749,-20.911,-9.53,-101.839,-50.326
8.999,-9.134,-25.103,8.53,-77.174,-63.039,-7.777,14.75,-20.877,-9.537,-101.82,-50.333
9.002,-9.038,-25.448,8.598,-76.985,-62.703,-7.766,14.743,-20.85,-9.543,-101.824,-50.351
9.04,-8.926,-25.773,8.636,-76.805,-62.306,-7.759,14.731,-20.823,-9.569,-101.822,-50.353
9.066,-8.827,-26.081,8.674,-76.63,-61.88,-7.764,14.723,-20.792,-9.566,-101.828,-50.355
9.082,-8.725,-26.42,8.733,-76.443,-61.467,-7.765,14.707,-20.744,-9.579,-101.822,-50.357
9.085,-8.628,-26.779,8.761,-76.261,-61.012,-7.774,14.703,-20.699,-9.585,-101.816,-50.357
9.102,-8.498,-27.138,8.778,-76.093,-60.507,-7.787,14.69,-20.661,-9.583,-101.803,-50.364
9.128,-8.374,-27.472,8.856,-75.878,-60.081,-7.811,14.679,-20.628,-9.59,-101.816,-50.372
9.157,-8.247,-27.794,8.849,-75.741,-59.519,-7.79,14.653,-20.604,-9.602,-101.823,-50.382
9.181,-8.086,-28.113,8.872,-75.59,-58.968,-7.769,14.632,-20.581,-9.604,-101.82,-50.386
9.144,-7.954,-28.447,8.934,-75.409,-58.46,-7.76,14.632,-20.559,-9.611,-101.817,-50.384
9.163,-7.836,-28.739,8.95,-75.272,-57.862,-7.76,14.626,-20.524,-9.604,-101.816,-50.388
9.147,-7.688,-29.065,8.978,-75.134,-57.272,-7.769,14.608,-20.503,-9.605,-101.826,-50.395
9.078,-7.517,-29.391,8.996,-75.024,-56.664,-7.76,14.601,-20.469,-9.613,-101.827,-50.394
9.104,-7.388,-29.684,9.021,-74.892,-56.074,-7.765,14.582,-20.457,-9.62,-101.832,-50.389
9.076,-7.253,-29.979,9.003,-74.823,-55.426,-7.766,14.562,-20.437,-9.626,-101.83,-50.385
9.081,-7.125,-30.244,8.983,-74.747,-54.765,-7.691,14.549,-20.444,-9.642,-101.84,-50.38
8.965,-6.938,-30.548,8.978,-74.668,-54.128,-7.701,14.545,-20.428,-9.646,-101.843,-50.379
8.932,-6.803,-30.832,8.949,-74.62,-53.482,-7.675,14.531,-20.415,-9.652,-101.848,-50.373
8.876,-6.677,-31.102,8.972,-74.589,-52.831,-7.676,14.522,-20.399,-9.665,-101.856,-50.365
