p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.37,-19.011,-34.562,7.513,-77.154,-34.876,-1.769,5.303,-28.243,-9.97,-99.263,-44.268
7.372,-19.006,-34.563,7.523,-77.154,-34.876,-1.764,5.299,-28.245,-9.973,-99.261,-44.264
7.38,-19.004,-34.564,7.522,-77.153,-34.876,-1.756,5.297,-28.248,-9.992,-99.251,-44.266
7.37,-19.002,-34.57,7.516,-77.147,-34.877,-1.745,5.299,-28.253,-10.002,-99.246,-44.263
7.372,-19.001,-34.571,7.51,-77.147,-34.888,-1.733,5.304,-28.258,-10.008,-99.254,-44.256
7.376,-19.007,-34.572,7.514,-77.144,-34.886,-1.726,5.309,-28.264,-10.019,-99.248,-44.262
7.377,-19.006,-34.569,7.521,-77.135,-34.892,-1.729,5.317,-28.269,-10.029,-99.248,-44.267
7.38,-18.999,-34.567,7.523,-77.133,-34.893,-1.73,5.32,-28.272,-10.039,-99.251,-44.269
7.383,-18.994,-34.571,7.521,-77.136,-34.874,-1.738,5.321,-28.272,-10.05,-99.242,-44.272
7.388,-18.981,-34.562,7.514,-77.138,-34.877,-1.739,5.321,-28.272,-10.035,-99.244,-44.275
7.406,-18.97,-34.555,7.515,-77.135,-34.879,-1.74,5.326,-28.272,-10.025,-99.245,-44.281
7.419,-18.961,-34.547,7.495,-77.134,-34.888,-1.746,5.326,-28.272,-10.028,-99.242,-44.284
7.446,-18.952,-34.518,7.498,-77.136,-34.872,-1.753,5.333,-28.27,-10.022,-99.243,-44.281
7.436,-18.95,-34.521,7.502,-77.129,-34.875,-1.754,5.333,-28.269,-10.014,-99.244,-44.286
7.429,-18.951,-34.526,7.502,-77.124,-34.879,-1.762,5.334,-28.268,-10.005,-99.245,-44.283
7.42,-18.937,-34.542,7.51,-77.119,-34.883,-1.771,5.338,-28.26,-9.981,-99.237,-44.284
7.431,-18.93,-34.544,7.513,-77.117,-34.891,-1.783,5.341,-28.255,-9.965,-99.227,-44.28
7.417,-18.909,-34.539,7.517,-77.115,-34.893,-1.794,5.354,-28.25,-9.922,-99.229,-44.284
7.4,-18.905,-34.543,7.546,-77.11,-34.891,-1.793,5.35,-28.253,-9.907,-99.232,-44.295
7.397,-18.905,-34.551,7.55,-77.117,-34.873,-1.787,5.362,-28.25,-9.879,-99.236,-44.299
7.388,-18.903,-34.55,7.533,-77.108,-34.888,-1.781,5.36,-28.251,-9.883,-99.233,-44.291
7.379,-18.905,-34.552,7.539,-77.109,-34.902,-1.782,5.36,-28.254,-9.893,-99.232,-44.285
7.376,-18.907,-34.542,7.517,-77.103,-34.904,-1.776,5.363,-28.256,-9.887,-99.228,-44.275
7.372,-18.904,-34.544,7.504,-77.094,-34.905,-1.763,5.358,-28.258,-9.877,-99.234,-44.271
7.381,-18.91,-34.544,7.489,-77.083,-34.907,-1.751,5.356,-28.26,-9.861,-99.234,-44.275
7.392,-18.888,-34.54,7.504,-77.08,-34.902,-1.744,5.356,-28.262,-9.848,-99.241,-44.272
7.383,-18.878,-34.546,7.504,-77.071,-34.917,-1.741,5.362,-28.262,-9.859,-99.246,-44.266
7.377,-18.882,-34.552,7.513,-77.067,-34.914,-1.738,5.365,-28.265,-9.867,-99.234,-44.26
7.375,-18.882,-34.558,7.501,-77.066,-34.904,-1.734,5.365,-28.265,-9.86,-99.233,-44.258
7.364,-18.883,-34.581,7.507,-77.065,-34.911,-1.736,5.368,-28.265,-9.863,-99.231,-44.265
7.353,-18.885,-34.598,7.51,-77.063,-34.918,-1.742,5.37,-28.264,-9.874,-99.233,-44.266
7.368,-18.881,-34.605,7.505,-77.066,-34.926,-1.746,5.379,-28.263,-9.883,-99.228,-44.267
7.356,-18.881,-34.602,7.5,-77.065,-34.926,-1.758,5.383,-28.262,-9.885,-99.229,-44.265
7.339,-18.881,-34.604,7.488,-77.058,-34.941,-1.775,5.389,-28.263,-9.892,-99.223,-44.273
7.332,-18.869,-34.616,7.487,-77.057,-34.954,-1.79,5.404,-28.26,-9.894,-99.221,-44.28
7.337,-18.873,-34.625,7.496,-77.054,-34.957,-1.78,5.412,-28.259,-9.9,-99.224,-44.282
7.347,-18.865,-34.635,7.501,-77.063,-34.961,-1.785,5.41,-28.259,-9.92,-99.223,-44.284
7.34,-18.867,-34.629,7.515,-77.069,-34.957,-1.775,5.407,-28.26,-9.944,-99.218,-44.285
7.339,-18.866,-34.64,7.498,-77.083,-34.979,-1.775,5.406,-28.262,-9.98,-99.218,-44.285
7.338,-18.859,-34.649,7.493,-77.086,-34.998,-1.77,5.407,-28.263,-9.97,-99.214,-44.285
7.327,-18.858,-34.65,7.496,-77.092,-35.019,-1.768,5.41,-28.265,-9.961,-99.206,-44.29
7.331,-18.861,-34.653,7.475,-77.062,-35.056,-1.759,5.415,-28.268,-9.956,-99.206,-44.29
7.328,-18.854,-34.652,7.476,-77.062,-35.068,-1.755,5.418,-28.272,-9.957,-99.203,-44.286
7.331,-18.855,-34.66,7.467,-77.054,-35.105,-1.741,5.415,-28.274,-9.963,-99.204,-44.285
7.339,-18.849,-34.656,7.453,-77.058,-35.138,-1.741,5.41,-28.278,-9.953,-99.2,-44.279
7.338,-18.837,-34.656,7.461,-77.062,-35.141,-1.732,5.419,-28.28,-9.939,-99.199,-44.277
7.336,-18.837,-34.653,7.465,-77.034,-35.159,-1.735,5.419,-28.285,-9.927,-99.181,-44.273
7.34,-18.839,-34.646,7.484,-77.022,-35.159,-1.733,5.427,-28.287,-9.931,-99.171,-44.272
7.347,-18.845,-34.647,7.509,-77.018,-35.176,-1.74,5.426,-28.288,-9.93,-99.166,-44.258
7.351,-18.844,-34.642,7.495,-76.996,-35.213,-1.749,5.427,-28.291,-9.929,-99.164,-44.253
7.354,-18.847,-34.635,7.505,-76.961,-35.236,-1.757,5.431,-28.296,-9.919,-99.166,-44.255
7.371,-18.839,-34.615,7.501,-76.923,-35.285,-1.775,5.435,-28.299,-9.914,-99.156,-44.264
7.374,-18.828,-34.599,7.525,-76.933,-35.318,-1.797,5.432,-28.308,-9.906,-99.155,-44.254
7.37,-18.844,-34.574,7.576,-76.935,-35.33,-1.824,5.44,-28.315,-9.9,-99.151,-44.262
7.366,-18.856,-34.541,7.582,-76.923,-35.394,-1.829,5.438,-28.321,-9.897,-99.157,-44.26
7.351,-18.862,-34.505,7.534,-76.899,-35.456,-1.823,5.443,-28.326,-9.887,-99.157,-44.257
7.348,-18.872,-34.471,7.529,-76.862,-35.572,-1.81,5.44,-28.327,-9.884,-99.161,-44.254
7.321,-18.876,-34.434,7.589,-76.862,-35.61,-1.806,5.439,-28.326,-9.892,-99.156,-44.255
7.3,-18.904,-34.402,7.627,-76.858,-35.68,-1.8,5.438,-28.325,-9.898,-99.159,-44.254
7.269,-18.91,-34.34,7.633,-76.847,-35.748,-1.789,5.441,-28.329,-9.897,-99.161,-44.256
7.301,-18.952,-34.286,7.632,-76.786,-35.782,-1.775,5.443,-28.334,-9.907,-99.156,-44.258
7.309,-19.008,-34.209,7.71,-76.787,-35.797,-1.761,5.436,-28.343,-9.906,-99.156,-44.266
7.346,-19.039,-34.124,7.681,-76.761,-35.873,-1.751,5.44,-28.35,-9.898,-99.16,-44.269
7.364,-19.086,-34.061,7.669,-76.71,-35.941,-1.747,5.443,-28.354,-9.886,-99.164,-44.269
7.353,-19.109,-34.001,7.68,-76.655,-36.048,-1.728,5.442,-28.354,-9.86,-99.162,-44.276
7.327,-19.145,-33.874,7.723,-76.536,-36.162,-1.703,5.442,-28.363,-9.864,-99.158,-44.274
7.315,-19.222,-33.801,7.728,-76.528,-36.246,-1.71,5.458,-28.364,-9.871,-99.158,-44.272
7.367,-19.303,-33.672,7.74,-76.556,-36.323,-1.711,5.458,-28.366,-9.884,-99.162,-44.273
7.337,-19.361,-33.547,7.789,-76.559,-36.415,-1.723,5.469,-28.366,-9.881,-99.166,-44.28
7.295,-19.452,-33.378,7.755,-76.515,-36.545,-1.731,5.476,-28.368,-9.875,-99.161,-44.285
7.37,-19.509,-33.226,7.791,-76.447,-36.659,-1.74,5.479,-28.368,-9.878,-99.153,-44.288
7.333,-19.549,-33.066,7.794,-76.437,-36.746,-1.74,5.48,-28.369,-9.875,-99.156,-44.279
7.291,-19.631,-32.934,7.827,-76.44,-36.83,-1.736,5.481,-28.373,-9.89,-99.161,-44.277
7.256,-19.74,-32.785,7.807,-76.372,-36.937,-1.743,5.487,-28.375,-9.906,-99.166,-44.276
7.279,-19.846,-32.566,7.953,-76.344,-37.02,-1.739,5.497,-28.377,-9.922,-99.169,-44.264
7.282,-19.931,-32.376,7.943,-76.267,-37.15,-1.739,5.5,-28.377,-9.926,-99.169,-44.252
7.279,-20.01,-32.162,8.021,-76.19,-37.22,-1.754,5.502,-28.385,-9.946,-99.178,-44.244
7.205,-20.117,-31.91,8.054,-76.168,-37.323,-1.755,5.518,-28.392,-9.948,-99.177,-44.24
7.278,-20.211,-31.661,8.089,-76.08,-37.373,-1.754,5.519,-28.4,-9.967,-99.17,-44.24
7.28,-20.307,-31.366,8.041,-76.025,-37.527,-1.751,5.516,-28.407,-9.961,-99.171,-44.243
7.202,-20.381,-31.146,8.045,-75.936,-37.598,-1.757,5.539,-28.408,-9.943,-99.176,-44.235
7.222,-20.498,-30.871,8.072,-75.934,-37.771,-1.735,5.536,-28.409,-9.925,-99.174,-44.24
7.21,-20.629,-30.598,8.032,-75.88,-37.891,-1.722,5.535,-28.408,-9.913,-99.182,-44.236
7.214,-20.664,-30.281,8.106,-75.825,-38.009,-1.704,5.538,-28.404,-9.916,-99.183,-44.234
7.125,-20.77,-30.053,8.125,-75.703,-38.135,-1.705,5.538,-28.405,-9.932,-99.191,-44.223
7.073,-20.921,-29.767,8.072,-75.608,-38.239,-1.707,5.538,-28.408,-9.953,-99.192,-44.216
7.103,-20.957,-29.467,8.165,-75.609,-38.31,-1.705,5.542,-28.408,-9.961,-99.194,-44.202
7.107,-21.094,-29.165,8.169,-75.58,-38.466,-1.701,5.541,-28.409,-9.973,-99.192,-44.181
7.033,-21.15,-28.804,8.156,-75.565,-38.589,-1.707,5.544,-28.408,-9.984,-99.182,-44.177
6.997,-21.252,-28.472,8.125,-75.512,-38.656,-1.708,5.545,-28.406,-10.023,-99.173,-44.161
6.941,-21.377,-28.167,8.115,-75.49,-38.709,-1.714,5.549,-28.403,-10.044,-99.184,-44.168
6.906,-21.492,-27.805,8.123,-75.456,-38.853,-1.724,5.554,-28.399,-10.048,-99.192,-44.158
6.902,-21.594,-27.454,8.066,-75.407,-38.976,-1.727,5.559,-28.399,-10.049,-99.2,-44.149
6.886,-21.693,-27.142,8.145,-75.416,-39.098,-1.738,5.565,-28.397,-10.071,-99.211,-44.148
6.91,-21.744,-26.786,8.193,-75.34,-39.256,-1.732,5.568,-28.394,-10.052,-99.215,-44.154
6.863,-21.809,-26.447,8.231,-75.283,-39.382,-1.736,5.581,-28.393,-10.039,-99.204,-44.162
6.884,-21.883,-26.044,8.121,-75.255,-39.467,-1.723,5.585,-28.393,-10.04,-99.199,-44.159
6.777,-21.967,-25.691,8.11,-75.199,-39.556,-1.715,5.583,-28.394,-10.044,-99.207,-44.153
6.747,-22.067,-25.392,8.142,-75.205,-39.588,-1.701,5.583,-28.395,-10.058,-99.226,-44.146
6.668,-22.153,-25.031,8.137,-75.135,-39.684,-1.682,5.592,-28.397,-10.068,-99.227,-44.142
6.647,-22.186,-24.67,8.172,-75.1,-39.71,-1.685,5.606,-28.401,-10.079,-99.243,-44.123
6.617,-22.273,-24.315,8.209,-75.046,-39.82,-1.687,5.606,-28.407,-10.084,-99.241,-44.114
6.622,-22.326,-23.918,8.202,-74.999,-39.938,-1.678,5.607,-28.412,-10.068,-99.239,-44.113
6.573,-22.381,-23.598,8.185,-74.963,-40.04,-1.661,5.607,-28.412,-10.062,-99.234,-44.115
6.513,-22.473,-23.278,8.081,-74.941,-40.106,-1.637,5.608,-28.416,-10.066,-99.233,-44.107
6.522,-22.472,-22.911,8.089,-74.943,-40.117,-1.622,5.614,-28.422,-10.06,-99.247,-44.084
6.463,-22.519,-22.53,8.117,-74.924,-40.14,-1.626,5.609,-28.422,-10.066,-99.249,-44.074
6.478,-22.576,-22.178,8.082,-74.908,-40.217,-1.632,5.601,-28.425,-10.072,-99.256,-44.059
6.472,-22.621,-21.807,8.054,-74.874,-40.255,-1.636,5.599,-28.423,-10.066,-99.249,-44.043
6.455,-22.642,-21.419,7.978,-74.862,-40.365,-1.645,5.604,-28.424,-10.091,-99.252,-44.043
6.423,-22.69,-21.002,7.94,-74.843,-40.431,-1.653,5.606,-28.423,-10.092,-99.247,-44.026
6.424,-22.723,-20.623,7.938,-74.844,-40.495,-1.661,5.614,-28.425,-10.084,-99.242,-44.022
6.43,-22.757,-20.231,7.915,-74.837,-40.545,-1.683,5.614,-28.428,-10.07,-99.248,-44.027
6.368,-22.765,-19.836,7.946,-74.807,-40.567,-1.699,5.619,-28.425,-10.08,-99.241,-44.023
6.332,-22.792,-19.378,7.861,-74.744,-40.638,-1.733,5.641,-28.423,-10.078,-99.234,-44.008
6.285,-22.801,-18.971,7.811,-74.752,-40.651,-1.742,5.642,-28.418,-10.081,-99.244,-43.995
6.275,-22.838,-18.54,7.782,-74.786,-40.654,-1.748,5.645,-28.42,-10.083,-99.248,-43.988
6.265,-22.812,-18.141,7.747,-74.771,-40.692,-1.742,5.64,-28.42,-10.062,-99.251,-43.986
6.272,-22.82,-17.764,7.693,-74.773,-40.749,-1.736,5.642,-28.423,-10.043,-99.247,-43.985
6.215,-22.804,-17.337,7.647,-74.738,-40.767,-1.723,5.64,-28.426,-10.056,-99.242,-43.99
6.168,-22.797,-16.96,7.674,-74.71,-40.777,-1.713,5.64,-28.427,-10.057,-99.26,-43.976
6.143,-22.796,-16.545,7.659,-74.71,-40.796,-1.7,5.64,-28.433,-10.066,-99.263,-43.971
6.111,-22.775,-16.174,7.669,-74.699,-40.799,-1.69,5.638,-28.438,-10.056,-99.277,-43.976
6.042,-22.748,-15.797,7.653,-74.691,-40.795,-1.671,5.64,-28.442,-10.055,-99.283,-43.979
6.044,-22.73,-15.458,7.652,-74.686,-40.806,-1.674,5.645,-28.443,-10.07,-99.285,-43.975
6.026,-22.698,-15.095,7.633,-74.686,-40.818,-1.679,5.643,-28.447,-10.07,-99.294,-43.972
6.005,-22.749,-14.6,7.531,-74.656,-40.864,-1.677,5.643,-28.448,-10.059,-99.306,-43.969
5.949,-22.715,-14.196,7.534,-74.659,-40.873,-1.677,5.641,-28.449,-10.045,-99.307,-43.976
5.931,-22.659,-13.838,7.523,-74.661,-40.887,-1.676,5.637,-28.451,-10.008,-99.31,-43.976
5.945,-22.606,-13.465,7.516,-74.669,-40.889,-1.684,5.632,-28.452,-10.005,-99.322,-43.966
5.927,-22.542,-13.099,7.506,-74.676,-40.888,-1.691,5.633,-28.451,-10.006,-99.32,-43.966
5.907,-22.479,-12.742,7.497,-74.702,-40.875,-1.704,5.63,-28.453,-9.991,-99.328,-43.966
5.903,-22.403,-12.37,7.484,-74.721,-40.864,-1.714,5.629,-28.452,-9.975,-99.332,-43.978
5.852,-22.328,-12.021,7.451,-74.73,-40.885,-1.717,5.628,-28.451,-9.96,-99.331,-43.978
5.831,-22.248,-11.666,7.419,-74.742,-40.874,-1.733,5.628,-28.453,-9.984,-99.324,-43.974
5.824,-22.177,-11.318,7.417,-74.747,-40.868,-1.735,5.625,-28.455,-9.99,-99.326,-43.962
5.797,-22.085,-10.995,7.407,-74.744,-40.852,-1.731,5.619,-28.456,-9.986,-99.32,-43.956
5.786,-22.011,-10.662,7.393,-74.745,-40.843,-1.723,5.612,-28.458,-9.976,-99.323,-43.956
5.77,-21.919,-10.355,7.381,-74.744,-40.836,-1.715,5.61,-28.462,-9.969,-99.316,-43.957
5.748,-21.828,-10.046,7.379,-74.75,-40.821,-1.703,5.607,-28.462,-9.959,-99.32,-43.943
5.723,-21.739,-9.758,7.386,-74.745,-40.82,-1.695,5.607,-28.462,-9.953,-99.306,-43.94
5.715,-21.654,-9.476,7.386,-74.752,-40.791,-1.69,5.607,-28.462,-9.972,-99.301,-43.929
5.693,-21.556,-9.196,7.364,-74.76,-40.769,-1.687,5.609,-28.462,-9.991,-99.286,-43.922
5.659,-21.461,-8.937,7.341,-74.769,-40.748,-1.682,5.605,-28.463,-9.984,-99.288,-43.916
5.632,-21.366,-8.688,7.303,-74.775,-40.716,-1.683,5.607,-28.465,-9.977,-99.297,-43.916
5.631,-21.266,-8.448,7.322,-74.766,-40.696,-1.682,5.611,-28.464,-9.97,-99.291,-43.917
5.603,-21.173,-8.189,7.336,-74.77,-40.67,-1.684,5.612,-28.465,-9.961,-99.286,-43.916
5.579,-21.075,-7.96,7.344,-74.777,-40.632,-1.688,5.612,-28.466,-9.968,-99.278,-43.919
5.567,-20.973,-7.73,7.364,-74.804,-40.599,-1.693,5.61,-28.472,-9.964,-99.282,-43.91
5.533,-20.874,-7.505,7.36,-74.845,-40.558,-1.696,5.609,-28.473,-9.955,-99.279,-43.914
5.524,-20.773,-7.291,7.343,-74.837,-40.528,-1.695,5.611,-28.472,-9.956,-99.275,-43.92
5.536,-20.674,-7.082,7.342,-74.815,-40.492,-1.705,5.61,-28.473,-9.95,-99.281,-43.913
5.515,-20.575,-6.87,7.345,-74.819,-40.425,-1.719,5.611,-28.475,-9.962,-99.281,-43.913
5.496,-20.48,-6.644,7.332,-74.871,-40.387,-1.736,5.616,-28.483,-9.978,-99.284,-43.909
5.482,-20.377,-6.437,7.349,-74.913,-40.364,-1.745,5.614,-28.493,-9.994,-99.273,-43.915
5.466,-20.283,-6.269,7.368,-74.926,-40.316,-1.748,5.606,-28.505,-10.001,-99.273,-43.914
5.466,-20.187,-6.092,7.383,-74.981,-40.244,-1.747,5.601,-28.515,-10.013,-99.27,-43.914
5.458,-20.094,-5.944,7.361,-75.004,-40.183,-1.733,5.599,-28.523,-10.017,-99.267,-43.905
5.461,-20,-5.785,7.375,-74.963,-40.143,-1.717,5.594,-28.529,-10.034,-99.255,-43.901
5.445,-19.913,-5.634,7.422,-74.958,-40.084,-1.704,5.598,-28.529,-10.031,-99.272,-43.901
5.443,-19.826,-5.502,7.421,-74.998,-40.005,-1.674,5.59,-28.534,-10.033,-99.269,-43.909
5.44,-19.743,-5.376,7.369,-75.01,-39.963,-1.658,5.592,-28.539,-10.018,-99.27,-43.914
5.442,-19.664,-5.248,7.325,-75.04,-39.917,-1.65,5.584,-28.548,-10.002,-99.271,-43.92
5.434,-19.58,-5.166,7.384,-75.061,-39.827,-1.63,5.586,-28.553,-9.978,-99.278,-43.929
5.435,-19.502,-5.071,7.442,-75.072,-39.753,-1.618,5.583,-28.561,-9.968,-99.282,-43.939
5.445,-19.428,-4.966,7.51,-75.115,-39.678,-1.62,5.59,-28.563,-9.971,-99.277,-43.943
5.449,-19.356,-4.858,7.54,-75.146,-39.582,-1.629,5.591,-28.566,-9.965,-99.281,-43.933
5.439,-19.285,-4.761,7.521,-75.191,-39.537,-1.635,5.591,-28.566,-9.975,-99.28,-43.927
5.452,-19.216,-4.672,7.522,-75.219,-39.48,-1.643,5.589,-28.567,-9.98,-99.268,-43.922
5.465,-19.147,-4.586,7.478,-75.207,-39.412,-1.653,5.591,-28.568,-9.988,-99.258,-43.929
5.48,-19.085,-4.497,7.495,-75.245,-39.349,-1.662,5.594,-28.567,-9.975,-99.269,-43.921
5.498,-19.018,-4.422,7.522,-75.266,-39.275,-1.68,5.6,-28.572,-9.963,-99.268,-43.927
5.499,-18.956,-4.356,7.556,-75.318,-39.183,-1.713,5.615,-28.576,-9.944,-99.258,-43.934
5.532,-18.887,-4.28,7.516,-75.364,-39.071,-1.739,5.613,-28.58,-9.929,-99.26,-43.93
5.554,-18.824,-4.212,7.505,-75.443,-38.981,-1.774,5.61,-28.585,-9.925,-99.254,-43.938
5.578,-18.767,-4.147,7.527,-75.485,-38.905,-1.802,5.62,-28.589,-9.911,-99.234,-43.953
5.6,-18.712,-4.077,7.565,-75.452,-38.86,-1.794,5.614,-28.595,-9.913,-99.23,-43.954
5.614,-18.657,-4.01,7.576,-75.496,-38.738,-1.8,5.608,-28.6,-9.921,-99.237,-43.951
5.635,-18.604,-3.957,7.635,-75.511,-38.656,-1.805,5.6,-28.612,-9.94,-99.232,-43.949
5.645,-18.554,-3.903,7.635,-75.556,-38.539,-1.791,5.585,-28.616,-9.936,-99.227,-43.949
5.663,-18.501,-3.851,7.639,-75.564,-38.445,-1.783,5.579,-28.615,-9.944,-99.216,-43.957
5.687,-18.452,-3.791,7.698,-75.631,-38.327,-1.777,5.576,-28.617,-9.949,-99.228,-43.952
5.702,-18.404,-3.737,7.748,-75.722,-38.272,-1.764,5.566,-28.619,-9.942,-99.226,-43.964
5.697,-18.372,-3.695,7.788,-75.804,-38.143,-1.741,5.559,-28.621,-9.938,-99.225,-43.973
5.717,-18.327,-3.652,7.773,-75.772,-38.083,-1.726,5.56,-28.619,-9.951,-99.225,-43.973
5.726,-18.29,-3.609,7.753,-75.833,-37.963,-1.703,5.556,-28.618,-9.95,-99.237,-43.968
5.742,-18.252,-3.57,7.781,-75.88,-37.849,-1.693,5.553,-28.617,-9.938,-99.232,-43.98
5.763,-18.213,-3.536,7.823,-76.009,-37.709,-1.7,5.551,-28.618,-9.925,-99.226,-43.989
5.774,-18.181,-3.497,7.902,-76.036,-37.648,-1.705,5.554,-28.616,-9.917,-99.236,-43.992
5.789,-18.154,-3.466,7.93,-76.082,-37.504,-1.709,5.555,-28.615,-9.922,-99.231,-43.999
5.804,-18.129,-3.442,7.881,-76.169,-37.414,-1.722,5.558,-28.612,-9.93,-99.23,-43.998
