p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
9.098,-12.607,-34.697,8.898,-87.544,-34.879,-8.159,10.069,-23.77,-10.175,-96.147,-56.081
9.082,-12.6,-34.707,8.901,-87.548,-34.869,-8.153,10.067,-23.773,-10.179,-96.151,-56.082
9.058,-12.586,-34.705,8.889,-87.543,-34.885,-8.144,10.068,-23.777,-10.182,-96.148,-56.083
9.047,-12.58,-34.711,8.887,-87.542,-34.892,-8.132,10.069,-23.78,-10.183,-96.15,-56.085
9.036,-12.575,-34.709,8.883,-87.536,-34.895,-8.129,10.067,-23.781,-10.186,-96.146,-56.088
9.022,-12.57,-34.724,8.88,-87.545,-34.897,-8.127,10.068,-23.779,-10.185,-96.144,-56.087
9.024,-12.572,-34.719,8.883,-87.555,-34.903,-8.125,10.069,-23.779,-10.186,-96.141,-56.088
9.035,-12.577,-34.715,8.86,-87.586,-34.904,-8.117,10.066,-23.781,-10.185,-96.14,-56.087
9.033,-12.58,-34.717,8.852,-87.584,-34.902,-8.106,10.065,-23.779,-10.185,-96.14,-56.087
9.038,-12.572,-34.714,8.842,-87.593,-34.905,-8.107,10.068,-23.777,-10.18,-96.14,-56.084
9.04,-12.572,-34.709,8.831,-87.581,-34.897,-8.089,10.071,-23.781,-10.174,-96.139,-56.08
9.041,-12.571,-34.711,8.814,-87.579,-34.897,-8.093,10.071,-23.781,-10.171,-96.138,-56.078
9.046,-12.574,-34.713,8.793,-87.617,-34.885,-8.081,10.061,-23.786,-10.167,-96.137,-56.075
9.051,-12.571,-34.709,8.767,-87.651,-34.889,-8.078,10.056,-23.785,-10.162,-96.136,-56.069
9.052,-12.565,-34.705,8.758,-87.677,-34.885,-8.077,10.053,-23.782,-10.157,-96.135,-56.066
9.058,-12.566,-34.699,8.776,-87.675,-34.867,-8.089,10.053,-23.777,-10.152,-96.134,-56.062
9.063,-12.568,-34.694,8.787,-87.669,-34.861,-8.097,10.057,-23.771,-10.15,-96.134,-56.061
9.07,-12.576,-34.687,8.788,-87.655,-34.859,-8.096,10.055,-23.769,-10.147,-96.135,-56.06
9.074,-12.576,-34.69,8.786,-87.654,-34.861,-8.098,10.055,-23.768,-10.147,-96.135,-56.057
9.071,-12.582,-34.689,8.763,-87.67,-34.874,-8.099,10.056,-23.767,-10.143,-96.136,-56.056
9.068,-12.586,-34.695,8.753,-87.696,-34.879,-8.1,10.055,-23.768,-10.143,-96.134,-56.054
9.062,-12.59,-34.697,8.726,-87.705,-34.885,-8.1,10.057,-23.766,-10.142,-96.134,-56.055
9.066,-12.589,-34.696,8.691,-87.699,-34.902,-8.105,10.059,-23.762,-10.141,-96.13,-56.055
9.065,-12.59,-34.701,8.693,-87.691,-34.906,-8.114,10.071,-23.753,-10.139,-96.132,-56.055
9.066,-12.599,-34.695,8.698,-87.694,-34.896,-8.112,10.07,-23.753,-10.146,-96.132,-56.062
9.073,-12.607,-34.693,8.706,-87.695,-34.892,-8.121,10.075,-23.748,-10.152,-96.134,-56.065
9.077,-12.612,-34.691,8.704,-87.687,-34.882,-8.127,10.065,-23.748,-10.156,-96.134,-56.068
9.069,-12.618,-34.684,8.725,-87.686,-34.873,-8.142,10.054,-23.744,-10.162,-96.132,-56.072
9.074,-12.64,-34.682,8.738,-87.681,-34.865,-8.138,10.05,-23.747,-10.169,-96.133,-56.077
9.076,-12.634,-34.678,8.766,-87.685,-34.85,-8.135,10.047,-23.748,-10.175,-96.135,-56.082
9.071,-12.631,-34.676,8.782,-87.686,-34.841,-8.132,10.041,-23.752,-10.181,-96.132,-56.085
9.07,-12.628,-34.675,8.78,-87.702,-34.843,-8.137,10.043,-23.752,-10.186,-96.136,-56.088
9.074,-12.631,-34.674,8.781,-87.713,-34.843,-8.135,10.041,-23.754,-10.19,-96.138,-56.09
9.063,-12.619,-34.676,8.788,-87.699,-34.837,-8.137,10.036,-23.753,-10.191,-96.137,-56.09
9.063,-12.616,-34.674,8.802,-87.684,-34.827,-8.14,10.036,-23.753,-10.192,-96.14,-56.09
9.06,-12.616,-34.673,8.802,-87.689,-34.83,-8.14,10.034,-23.752,-10.191,-96.142,-56.09
9.062,-12.614,-34.671,8.818,-87.682,-34.809,-8.14,10.034,-23.75,-10.194,-96.142,-56.091
9.065,-12.619,-34.668,8.812,-87.698,-34.804,-8.141,10.031,-23.75,-10.194,-96.142,-56.093
9.066,-12.62,-34.663,8.808,-87.699,-34.791,-8.142,10.028,-23.748,-10.195,-96.14,-56.094
9.073,-12.62,-34.657,8.821,-87.702,-34.79,-8.143,10.028,-23.744,-10.188,-96.149,-56.093
9.085,-12.62,-34.647,8.85,-87.693,-34.777,-8.141,10.03,-23.744,-10.183,-96.158,-56.091
9.088,-12.616,-34.627,8.855,-87.702,-34.785,-8.137,10.037,-23.742,-10.175,-96.168,-56.09
9.084,-12.631,-34.607,8.871,-87.697,-34.78,-8.139,10.039,-23.739,-10.168,-96.175,-56.087
9.102,-12.625,-34.595,8.865,-87.697,-34.783,-8.139,10.043,-23.735,-10.166,-96.186,-56.086
9.099,-12.612,-34.582,8.854,-87.691,-34.787,-8.142,10.046,-23.731,-10.16,-96.191,-56.084
9.102,-12.615,-34.573,8.841,-87.708,-34.789,-8.149,10.041,-23.728,-10.156,-96.196,-56.084
9.107,-12.608,-34.572,8.827,-87.725,-34.798,-8.155,10.044,-23.725,-10.158,-96.201,-56.083
9.11,-12.609,-34.565,8.825,-87.724,-34.801,-8.158,10.046,-23.723,-10.158,-96.204,-56.083
9.107,-12.626,-34.533,8.826,-87.722,-34.812,-8.165,10.055,-23.717,-10.158,-96.21,-56.082
9.1,-12.624,-34.512,8.819,-87.726,-34.814,-8.164,10.053,-23.716,-10.153,-96.21,-56.08
9.104,-12.647,-34.494,8.807,-87.727,-34.822,-8.159,10.055,-23.719,-10.15,-96.21,-56.079
9.139,-12.66,-34.464,8.82,-87.733,-34.806,-8.156,10.056,-23.72,-10.15,-96.209,-56.079
9.149,-12.688,-34.433,8.816,-87.74,-34.82,-8.15,10.056,-23.723,-10.149,-96.213,-56.079
9.13,-12.685,-34.413,8.814,-87.743,-34.82,-8.144,10.055,-23.728,-10.148,-96.209,-56.077
9.124,-12.687,-34.403,8.831,-87.745,-34.817,-8.14,10.053,-23.732,-10.153,-96.202,-56.08
9.121,-12.69,-34.387,8.819,-87.758,-34.822,-8.137,10.052,-23.732,-10.156,-96.199,-56.081
9.098,-12.709,-34.362,8.833,-87.771,-34.815,-8.129,10.054,-23.737,-10.16,-96.193,-56.083
9.093,-12.712,-34.341,8.828,-87.775,-34.804,-8.113,10.055,-23.746,-10.165,-96.187,-56.084
9.095,-12.767,-34.28,8.833,-87.783,-34.804,-8.088,10.049,-23.757,-10.171,-96.18,-56.086
9.128,-12.769,-34.238,8.829,-87.781,-34.819,-8.085,10.056,-23.759,-10.173,-96.174,-56.086
9.107,-12.785,-34.2,8.809,-87.793,-34.829,-8.064,10.056,-23.768,-10.179,-96.172,-56.087
9.094,-12.817,-34.167,8.791,-87.795,-34.829,-8.069,10.044,-23.773,-10.185,-96.169,-56.089
9.087,-12.857,-34.087,8.773,-87.805,-34.838,-8.06,10.05,-23.78,-10.188,-96.164,-56.087
9.097,-12.871,-34.025,8.766,-87.803,-34.844,-8.068,10.049,-23.78,-10.188,-96.161,-56.085
9.149,-12.914,-33.945,8.776,-87.798,-34.828,-8.066,10.047,-23.784,-10.188,-96.161,-56.084
9.161,-12.93,-33.855,8.804,-87.788,-34.814,-8.068,10.045,-23.784,-10.187,-96.163,-56.082
9.128,-12.999,-33.75,8.807,-87.788,-34.818,-8.079,10.05,-23.779,-10.189,-96.164,-56.081
9.138,-13.017,-33.642,8.811,-87.777,-34.824,-8.088,10.052,-23.773,-10.189,-96.165,-56.08
9.186,-13.034,-33.543,8.814,-87.77,-34.821,-8.096,10.052,-23.772,-10.188,-96.168,-56.079
9.174,-13.12,-33.432,8.81,-87.769,-34.833,-8.098,10.053,-23.77,-10.185,-96.175,-56.077
9.158,-13.161,-33.364,8.796,-87.765,-34.834,-8.096,10.052,-23.768,-10.18,-96.182,-56.075
9.222,-13.267,-33.167,8.804,-87.752,-34.834,-8.101,10.053,-23.765,-10.173,-96.193,-56.07
9.256,-13.3,-33.049,8.809,-87.741,-34.828,-8.101,10.05,-23.765,-10.164,-96.208,-56.064
9.238,-13.384,-32.886,8.8,-87.701,-34.834,-8.125,10.051,-23.755,-10.159,-96.226,-56.06
9.234,-13.449,-32.748,8.818,-87.68,-34.839,-8.122,10.046,-23.757,-10.154,-96.242,-56.056
9.226,-13.483,-32.607,8.801,-87.667,-34.854,-8.124,10.046,-23.755,-10.15,-96.256,-56.048
9.209,-13.581,-32.466,8.79,-87.637,-34.859,-8.129,10.05,-23.753,-10.151,-96.261,-56.042
9.246,-13.65,-32.273,8.777,-87.562,-34.887,-8.149,10.05,-23.746,-10.149,-96.264,-56.034
9.322,-13.744,-32.029,8.774,-87.518,-34.9,-8.146,10.044,-23.75,-10.148,-96.272,-56.029
9.28,-13.811,-31.818,8.75,-87.487,-34.939,-8.141,10.04,-23.753,-10.149,-96.281,-56.026
9.351,-13.947,-31.577,8.727,-87.451,-34.955,-8.134,10.035,-23.758,-10.153,-96.299,-56.024
9.397,-14.035,-31.356,8.718,-87.333,-34.963,-8.125,10.033,-23.761,-10.151,-96.304,-56.017
9.354,-14.116,-31.152,8.728,-87.315,-34.979,-8.122,10.03,-23.764,-10.154,-96.311,-56.009
9.346,-14.267,-30.901,8.679,-87.256,-35.021,-8.122,10.027,-23.766,-10.148,-96.325,-55.996
9.329,-14.371,-30.681,8.648,-87.197,-35.056,-8.117,10.023,-23.769,-10.162,-96.312,-55.995
9.34,-14.526,-30.434,8.692,-87.084,-35.078,-8.11,10.023,-23.773,-10.169,-96.308,-55.995
9.386,-14.639,-30.177,8.664,-87.012,-35.106,-8.111,10.02,-23.774,-10.175,-96.308,-55.991
9.369,-14.737,-29.933,8.652,-86.946,-35.097,-8.106,10.016,-23.778,-10.181,-96.309,-55.983
9.346,-14.821,-29.694,8.647,-86.888,-35.15,-8.108,10.009,-23.782,-10.188,-96.31,-55.974
9.366,-14.925,-29.387,8.652,-86.838,-35.189,-8.105,10.003,-23.787,-10.198,-96.318,-55.964
9.34,-15.036,-29.121,8.727,-86.719,-35.181,-8.099,9.998,-23.798,-10.205,-96.333,-55.956
9.393,-15.195,-28.792,8.678,-86.624,-35.246,-8.099,10.003,-23.799,-10.208,-96.345,-55.941
9.365,-15.284,-28.552,8.631,-86.546,-35.333,-8.104,10.008,-23.799,-10.214,-96.365,-55.929
9.437,-15.399,-28.271,8.62,-86.373,-35.377,-8.108,10.01,-23.8,-10.215,-96.377,-55.911
9.397,-15.505,-28.018,8.676,-86.252,-35.371,-8.115,10.011,-23.803,-10.218,-96.391,-55.896
9.325,-15.574,-27.773,8.61,-86.17,-35.397,-8.12,10.013,-23.803,-10.224,-96.401,-55.884
9.281,-15.671,-27.476,8.568,-85.989,-35.467,-8.123,10.016,-23.807,-10.221,-96.412,-55.872
9.323,-15.788,-27.188,8.559,-85.83,-35.536,-8.129,10.022,-23.809,-10.226,-96.436,-55.862
9.331,-15.91,-26.889,8.572,-85.746,-35.65,-8.133,10.029,-23.814,-10.225,-96.458,-55.843
9.296,-15.987,-26.657,8.586,-85.619,-35.627,-8.149,10.031,-23.82,-10.208,-96.498,-55.825
9.246,-16.08,-26.383,8.494,-85.518,-35.698,-8.151,10.036,-23.826,-10.193,-96.523,-55.804
9.17,-16.166,-26.109,8.451,-85.35,-35.716,-8.165,10.034,-23.835,-10.195,-96.549,-55.791
9.119,-16.266,-25.831,8.419,-85.206,-35.872,-8.156,10.039,-23.849,-10.19,-96.56,-55.774
9.123,-16.361,-25.573,8.449,-85.07,-35.956,-8.141,10.046,-23.865,-10.189,-96.573,-55.762
9.094,-16.435,-25.286,8.426,-84.852,-36.021,-8.13,10.058,-23.882,-10.192,-96.584,-55.75
9.141,-16.542,-24.988,8.398,-84.725,-36.126,-8.124,10.058,-23.897,-10.188,-96.608,-55.733
9.15,-16.614,-24.715,8.344,-84.553,-36.165,-8.119,10.057,-23.915,-10.195,-96.624,-55.721
9.098,-16.66,-24.488,8.378,-84.501,-36.246,-8.124,10.067,-23.924,-10.194,-96.639,-55.71
9.041,-16.711,-24.248,8.375,-84.289,-36.318,-8.116,10.068,-23.942,-10.193,-96.651,-55.695
8.988,-16.783,-23.99,8.345,-84.119,-36.418,-8.117,10.072,-23.952,-10.194,-96.668,-55.677
9,-16.857,-23.724,8.306,-83.953,-36.537,-8.094,10.086,-23.969,-10.202,-96.689,-55.672
8.98,-16.883,-23.481,8.285,-83.792,-36.645,-8.105,10.089,-23.982,-10.198,-96.696,-55.65
9.004,-16.908,-23.211,8.214,-83.702,-36.692,-8.088,10.092,-24,-10.198,-96.704,-55.637
8.945,-16.934,-22.984,8.204,-83.422,-36.791,-8.082,10.094,-24.013,-10.194,-96.725,-55.624
8.915,-16.976,-22.745,8.242,-83.3,-36.883,-8.082,10.106,-24.029,-10.219,-96.717,-55.623
8.912,-16.998,-22.532,8.315,-83.052,-37.007,-8.096,10.099,-24.037,-10.23,-96.714,-55.616
8.897,-17.03,-22.3,8.276,-82.845,-37.156,-8.101,10.098,-24.056,-10.239,-96.726,-55.603
8.886,-17.067,-22.091,8.305,-82.651,-37.276,-8.13,10.092,-24.052,-10.25,-96.739,-55.591
8.883,-17.069,-21.869,8.27,-82.42,-37.357,-8.144,10.101,-24.053,-10.253,-96.754,-55.579
8.848,-17.092,-21.661,8.244,-82.259,-37.529,-8.148,10.11,-24.058,-10.246,-96.764,-55.56
8.903,-17.117,-21.416,8.165,-82.093,-37.629,-8.146,10.117,-24.074,-10.24,-96.792,-55.547
8.878,-17.127,-21.189,8.072,-81.83,-37.777,-8.151,10.108,-24.091,-10.238,-96.806,-55.531
8.808,-17.146,-21.002,8.117,-81.61,-37.879,-8.147,10.11,-24.107,-10.236,-96.825,-55.514
8.793,-17.141,-20.805,8.102,-81.352,-38.063,-8.149,10.122,-24.125,-10.239,-96.844,-55.498
8.811,-17.157,-20.575,8.127,-81.204,-38.181,-8.13,10.119,-24.156,-10.236,-96.866,-55.485
8.769,-17.173,-20.365,8.014,-81.01,-38.348,-8.137,10.125,-24.164,-10.234,-96.88,-55.466
8.784,-17.161,-20.173,7.995,-80.744,-38.496,-8.142,10.12,-24.178,-10.242,-96.896,-55.458
8.765,-17.177,-19.96,7.966,-80.55,-38.632,-8.159,10.139,-24.179,-10.245,-96.922,-55.44
8.759,-17.169,-19.761,7.907,-80.304,-38.802,-8.177,10.137,-24.19,-10.251,-96.932,-55.423
8.755,-17.167,-19.558,7.954,-80.108,-39.016,-8.173,10.132,-24.203,-10.22,-96.96,-55.395
8.723,-17.175,-19.356,7.919,-79.938,-39.192,-8.149,10.141,-24.229,-10.207,-96.999,-55.378
8.713,-17.158,-19.167,7.917,-79.811,-39.283,-8.123,10.151,-24.259,-10.197,-97.02,-55.362
8.705,-17.17,-18.97,7.866,-79.56,-39.529,-8.128,10.156,-24.272,-10.195,-97.029,-55.347
8.675,-17.157,-18.792,7.842,-79.353,-39.701,-8.125,10.167,-24.286,-10.203,-97.055,-55.335
8.64,-17.147,-18.63,7.792,-79.134,-39.931,-8.142,10.165,-24.296,-10.195,-97.063,-55.31
8.633,-17.134,-18.435,7.808,-78.929,-40.132,-8.132,10.17,-24.319,-10.205,-97.076,-55.303
8.629,-17.137,-18.232,7.859,-78.721,-40.323,-8.118,10.177,-24.336,-10.205,-97.089,-55.287
8.567,-17.115,-18.073,7.794,-78.546,-40.471,-8.123,10.182,-24.342,-10.205,-97.107,-55.267
8.512,-17.106,-17.906,7.639,-78.295,-40.716,-8.136,10.175,-24.355,-10.204,-97.119,-55.254
8.479,-17.099,-17.716,7.542,-78.091,-40.881,-8.142,10.182,-24.359,-10.2,-97.136,-55.243
8.46,-17.084,-17.541,7.402,-77.865,-41.082,-8.107,10.181,-24.382,-10.2,-97.151,-55.228
8.431,-17.082,-17.373,7.366,-77.687,-41.3,-8.089,10.199,-24.395,-10.204,-97.162,-55.212
8.39,-17.079,-17.183,7.392,-77.453,-41.531,-8.089,10.192,-24.417,-10.208,-97.168,-55.2
8.356,-17.05,-17.002,7.437,-77.269,-41.692,-8.116,10.197,-24.411,-10.212,-97.184,-55.192
8.358,-17.034,-16.804,7.321,-77.114,-41.93,-8.131,10.197,-24.412,-10.234,-97.19,-55.187
8.34,-17.026,-16.618,7.338,-76.941,-42.086,-8.155,10.202,-24.409,-10.255,-97.181,-55.182
8.311,-16.999,-16.431,7.371,-76.738,-42.334,-8.158,10.204,-24.411,-10.264,-97.187,-55.172
8.265,-17.03,-16.189,7.299,-76.558,-42.612,-8.167,10.206,-24.418,-10.269,-97.199,-55.16
8.247,-17.029,-15.964,7.186,-76.339,-42.773,-8.178,10.208,-24.422,-10.272,-97.21,-55.146
8.227,-17.028,-15.748,7.219,-76.143,-43.042,-8.186,10.202,-24.429,-10.266,-97.222,-55.13
8.197,-17.015,-15.549,7.088,-76.043,-43.289,-8.181,10.209,-24.437,-10.263,-97.231,-55.12
8.222,-16.979,-15.334,7.026,-75.909,-43.508,-8.187,10.203,-24.444,-10.255,-97.239,-55.104
8.193,-16.966,-15.129,6.998,-75.669,-43.734,-8.183,10.214,-24.451,-10.254,-97.252,-55.098
8.192,-16.941,-14.905,6.985,-75.516,-43.947,-8.196,10.212,-24.458,-10.253,-97.264,-55.085
8.197,-16.91,-14.691,6.906,-75.399,-44.158,-8.192,10.207,-24.463,-10.249,-97.29,-55.062
8.201,-16.894,-14.455,6.872,-75.272,-44.412,-8.191,10.194,-24.468,-10.255,-97.305,-55.048
8.206,-16.87,-14.233,6.841,-75.072,-44.686,-8.187,10.177,-24.483,-10.256,-97.312,-55.037
8.215,-16.838,-14.021,6.785,-74.914,-44.898,-8.174,10.163,-24.496,-10.248,-97.318,-55.017
8.224,-16.809,-13.794,6.645,-74.775,-45.11,-8.155,10.159,-24.507,-10.245,-97.343,-55.004
8.244,-16.783,-13.564,6.795,-74.588,-45.379,-8.167,10.144,-24.514,-10.261,-97.339,-54.997
8.25,-16.756,-13.332,6.659,-74.476,-45.588,-8.152,10.149,-24.519,-10.28,-97.328,-54.99
8.257,-16.724,-13.095,6.669,-74.32,-45.844,-8.144,10.154,-24.523,-10.292,-97.324,-54.986
8.257,-16.681,-12.876,6.575,-74.264,-46.051,-8.138,10.152,-24.527,-10.292,-97.331,-54.977
8.273,-16.641,-12.648,6.483,-74.173,-46.25,-8.146,10.15,-24.528,-10.285,-97.342,-54.958
8.286,-16.604,-12.42,6.493,-73.999,-46.465,-8.13,10.144,-24.538,-10.289,-97.358,-54.946
8.3,-16.568,-12.198,6.42,-73.919,-46.712,-8.136,10.137,-24.542,-10.29,-97.367,-54.927
8.307,-16.527,-11.973,6.433,-73.761,-46.987,-8.137,10.134,-24.544,-10.288,-97.388,-54.907
8.327,-16.489,-11.737,6.419,-73.671,-47.203,-8.137,10.14,-24.543,-10.292,-97.404,-54.891
8.319,-16.454,-11.517,6.429,-73.53,-47.477,-8.142,10.143,-24.542,-10.288,-97.407,-54.872
8.329,-16.403,-11.313,6.303,-73.467,-47.65,-8.145,10.147,-24.543,-10.29,-97.426,-54.859
8.328,-16.36,-11.11,6.319,-73.407,-47.846,-8.144,10.149,-24.545,-10.288,-97.426,-54.847
8.306,-16.319,-10.918,6.302,-73.228,-48.058,-8.142,10.153,-24.544,-10.285,-97.437,-54.832
8.313,-16.266,-10.73,6.248,-73.143,-48.272,-8.148,10.156,-24.55,-10.281,-97.442,-54.819
8.298,-16.211,-10.557,6.248,-73.088,-48.526,-8.153,10.16,-24.548,-10.269,-97.459,-54.803
8.293,-16.169,-10.366,6.368,-72.94,-48.81,-8.15,10.158,-24.55,-10.271,-97.469,-54.792
8.286,-16.12,-10.182,6.313,-72.878,-49.029,-8.149,10.159,-24.548,-10.231,-97.504,-54.764
8.263,-16.072,-10.018,6.371,-72.813,-49.32,-8.162,10.159,-24.544,-10.223,-97.509,-54.747
8.253,-16.018,-9.851,6.331,-72.707,-49.522,-8.184,10.165,-24.535,-10.216,-97.53,-54.734
8.231,-15.967,-9.691,6.296,-72.629,-49.7,-8.18,10.166,-24.538,-10.212,-97.527,-54.725
8.229,-15.907,-9.516,6.312,-72.555,-49.929,-8.184,10.165,-24.537,-10.198,-97.535,-54.709
8.217,-15.863,-9.339,6.25,-72.515,-50.077,-8.186,10.161,-24.541,-10.198,-97.545,-54.695
8.213,-15.805,-9.163,6.214,-72.468,-50.258,-8.177,10.164,-24.544,-10.203,-97.548,-54.684
8.196,-15.758,-8.99,6.289,-72.411,-50.545,-8.168,10.167,-24.547,-10.206,-97.553,-54.678
8.182,-15.7,-8.815,6.275,-72.347,-50.719,-8.163,10.166,-24.551,-10.2,-97.56,-54.666
8.168,-15.646,-8.651,6.337,-72.257,-50.984,-8.16,10.163,-24.555,-10.191,-97.557,-54.652
8.155,-15.592,-8.471,6.392,-72.22,-51.172,-8.154,10.16,-24.558,-10.19,-97.563,-54.642
8.131,-15.527,-8.323,6.376,-72.186,-51.359,-8.146,10.161,-24.563,-10.19,-97.561,-54.63
8.107,-15.463,-8.165,6.417,-72.133,-51.558,-8.139,10.163,-24.571,-10.196,-97.577,-54.627
8.084,-15.41,-7.995,6.447,-72.108,-51.772,-8.128,10.153,-24.582,-10.193,-97.58,-54.611
8.054,-15.359,-7.83,6.35,-72.084,-51.854,-8.117,10.154,-24.591,-10.192,-97.586,-54.603
8.035,-15.298,-7.664,6.395,-72.031,-52.073,-8.095,10.139,-24.606,-10.211,-97.583,-54.601
8.009,-15.241,-7.49,6.435,-71.993,-52.267,-8.083,10.135,-24.614,-10.22,-97.583,-54.595
7.987,-15.18,-7.324,6.442,-71.961,-52.475,-8.088,10.144,-24.614,-10.224,-97.582,-54.589
7.96,-15.122,-7.152,6.457,-71.962,-52.658,-8.089,10.145,-24.612,-10.232,-97.587,-54.583
7.935,-15.06,-6.978,6.432,-71.922,-52.776,-8.104,10.15,-24.607,-10.23,-97.588,-54.573
7.921,-14.994,-6.807,6.465,-71.893,-52.945,-8.107,10.156,-24.604,-10.229,-97.596,-54.567
7.905,-14.935,-6.619,6.513,-71.843,-53.184,-8.114,10.162,-24.6,-10.23,-97.591,-54.561
7.882,-14.874,-6.44,6.521,-71.818,-53.379,-8.12,10.166,-24.6,-10.231,-97.595,-54.553
7.861,-14.809,-6.269,6.594,-71.804,-53.61,-8.116,10.174,-24.599,-10.233,-97.595,-54.547
7.847,-14.739,-6.099,6.644,-71.773,-53.818,-8.12,10.171,-24.605,-10.229,-97.603,-54.541
